HASC_1,Max,Mean,Min
IT.AB,0.20212101936340332,0.004726058718661668,0.0
IT.SD,0.020805679261684418,0.0001518751511655471,0.0
IT.PU,0.007290076930075884,0.0002331643103784144,0.0
IT.LB,0.06945936381816864,0.002067374236182385,0.0
IT.CM,0.007234042510390282,0.00013857638814009814,0.0
IT.ER,0.0015363972634077072,2.768283357491364e-06,0.0
IT.FV,0.07179322093725204,0.0005823687617891134,0.0
IT.LZ,0.005163550842553377,2.5689206171385097e-05,0.0
IT.LG,0.01515702623873949,6.325008364877215e-05,0.0
IT.LM,0.025106381624937057,4.18439693748951e-05,0.0
IT.MH,0.17177963256835938,0.001062378723216348,0.0
IT.ML,0.02957564778625965,0.0003840993075365467,0.0
IT.PM,0.08588981628417969,0.00023975495283526404,0.0
IT.SC,0.0038445452228188515,0.0002225979815961586,0.0
IT.TT,0.2546626329421997,0.0005598039985626001,0.0
IT.TC,0.00909421592950821,1.581936487041059e-05,0.0
IT.BC,0.10605058073997498,0.0013618410000521125,0.0
IT.UM,0.003872663015499711,3.9719620671791906e-05,0.0
IT.VB,0.038723401725292206,0.0012411346995375222,0.0
IT.VN,0.022661859169602394,0.00014032792801467272,0.0
