HASC_1,Max,Mean,Min
IT.AB,1.4540566205978394,0.07980753363016804,0.0
IT.SD,0.007518327794969082,8.127921940507115e-06,0.0
IT.PU,0.0,0.0,0.0
IT.LB,0.0,0.0,0.0
IT.CM,0.004444444552063942,1.322751354780935e-05,0.0
IT.ER,0.03444444015622139,0.00010820459183787944,0.0
IT.FV,3.66896653175354,0.3541950060679225,0.0
IT.LZ,0.036941275000572205,0.00013587518421175716,0.0
IT.LG,0.0,0.0,0.0
IT.LM,3.632215738296509,0.11409281763953913,0.0
IT.MH,0.38935792446136475,0.010276813392660447,0.0
IT.ML,0.012897160835564137,0.0001713375490258581,0.0
IT.PM,0.7104002833366394,0.008499390578686466,0.0
IT.SC,0.003333333181217313,7.4074070693718065e-06,0.0
IT.TT,0.03222222253680229,2.5343470776281437e-05,0.0
IT.TC,0.016791488975286484,7.867060568449753e-05,0.0
IT.BC,1.374021291732788,0.08594622679352831,0.0
IT.UM,0.044573768973350525,0.0005470040994576919,0.0
IT.VB,0.06333333253860474,0.0008796296185917325,0.0
IT.VN,3.0366287231445312,0.059217769020555214,0.0
