HASC_1,Max,Mean,Min
IT.AB,0.6843699812889099,0.005372348277622679,0.0
IT.SD,0.02760869450867176,0.00024330625002196916,0.0
IT.PU,0.028260868042707443,0.0005488884292871636,0.0
IT.LB,0.17654366791248322,0.0009609857333533447,0.0
IT.CM,0.009514606557786465,0.0003902413270788245,0.0
IT.ER,0.26490435004234314,0.01854234756695872,0.0
IT.FV,1.773991346359253,0.051920917732416985,0.0
IT.LZ,1.1284782886505127,0.0021884935439639764,0.0
IT.LG,0.09182608872652054,0.0022354593230863463,0.0
IT.LM,0.2547217309474945,0.003206236254132667,0.0
IT.MH,0.20849138498306274,0.01064572617036546,0.0
IT.ML,0.0010869564721360803,1.7468943302187006e-05,0.0
IT.PM,0.7434521317481995,0.018460291113123847,0.0
IT.SC,0.3928260803222656,0.004263298201072353,0.0
IT.TT,0.3793478012084961,0.0024287128682034084,0.0
IT.TC,0.22956520318984985,0.010606890801798705,0.0
IT.BC,0.9482173323631287,0.07145568416497995,0.0
IT.UM,0.04789853096008301,0.004296615516740041,0.0
IT.VB,0.21539127826690674,0.021642873744591878,0.0
IT.VN,1.0629130601882935,0.03843918845164948,0.0
