HASC_1,Max,Mean,Min
IT.AB,0.8297142386436462,0.007867931556210524,0.0
IT.SD,0.42663928866386414,0.009617897796041861,0.0
IT.PU,0.011142856441438198,0.0002844657483447461,0.0
IT.LB,0.3618828356266022,0.013423585424037732,0.0
IT.CM,2.9035181999206543,0.06832082035006828,0.0
IT.ER,0.6481807827949524,0.0326092807207928,0.0
IT.FV,0.16801081597805023,0.003844132465136083,0.0
IT.LZ,0.9662536382675171,0.027335512738291705,0.0
IT.LG,0.8179816603660583,0.06613580525186165,0.0
IT.LM,0.33602163195610046,0.014141550830022425,0.0
IT.MH,0.5785849690437317,0.03191359134343246,0.0
IT.ML,0.021223535761237144,0.0009390445343992074,0.0
IT.PM,0.8026216626167297,0.02043271090573533,0.0
IT.SC,0.30133551359176636,0.0032114873986898197,0.0
IT.TT,1.056133508682251,0.0065166084260221665,0.0
IT.TC,2.6051645278930664,0.06381482196133804,0.0
IT.BC,0.41852524876594543,0.012321967432801489,0.0
IT.UM,0.25827494263648987,0.06812890561815062,0.0
IT.VB,0.0951542854309082,0.004311745971386295,0.0
IT.VN,1.3801908493041992,0.03995463491501141,0.0
