HASC_1,Max,Mean,Min
IT.AB,0.11196106672286987,0.0006801100887984098,0.0
IT.SD,0.0,0.0,0.0
IT.PU,0.0,0.0,0.0
IT.LB,0.0,0.0,0.0
IT.CM,0.012678278610110283,8.489918573537753e-05,0.0
IT.ER,1.0249594449996948,0.005709871944503624,0.0
IT.FV,4.4159111976623535,0.5452504911943075,0.0
IT.LZ,0.0063391393050551414,1.1610145247353738e-05,0.0
IT.LG,0.1602620631456375,0.0025267638341945173,0.0
IT.LM,10.017348289489746,0.2852487876751305,0.0
IT.MH,0.0031695696525275707,1.1915675385441995e-05,0.0
IT.ML,0.0,0.0,0.0
IT.PM,8.43879222869873,0.3398408587353791,0.0
IT.SC,0.0460323803126812,0.0006329807468379537,0.0
IT.TT,0.06149902194738388,0.00014765671535986525,0.0
IT.TC,0.04437397047877312,0.00048823319916447785,0.0
IT.BC,2.1298749446868896,0.10989130770776132,0.0
IT.UM,0.023125000298023224,0.00011858974511806782,0.0
IT.VB,1.8315248489379883,0.31083049674311447,0.0
IT.VN,1.0249594449996948,0.06143735362782256,0.0
