HASC_1,Max,Mean,Min
IT.AB,0.021877722814679146,0.0008443892152927183,0.0
IT.SD,0.01748623140156269,0.00020234145371973312,0.0
IT.PU,0.00919516570866108,4.160708465457502e-05,0.0
IT.LB,0.02860718034207821,0.000859246886980808,0.0
IT.CM,0.015443098731338978,0.00026616476125560613,0.0
IT.ER,0.12282983213663101,0.006461797909379039,0.0
IT.FV,0.016848249360919,9.009759016534224e-05,0.0
IT.LZ,0.08866667002439499,0.0015515197297552219,0.0
IT.LG,0.07001424580812454,0.002530700829703602,0.0
IT.LM,0.12282983213663101,0.004455116878186042,0.0
IT.MH,0.05729135870933533,0.0018868917010460202,0.0
IT.ML,0.0012869248166680336,1.1490400148821728e-05,0.0
IT.PM,0.12273063510656357,0.0056679849109409755,0.0
IT.SC,0.3220824897289276,0.019775939392250922,0.0
IT.TT,0.01941201649606228,0.00021790716353974407,0.0
IT.TC,0.052592527121305466,0.001263747537103925,0.0
IT.BC,0.1289370357990265,0.002375031767455353,0.0
IT.UM,0.08866667002439499,0.00507303226667528,0.0
IT.VB,0.19166500866413116,0.0059784407215677975,0.0
IT.VN,0.008109004236757755,4.2618412408046424e-05,0.0
