HASC_1,Max,Mean,Min
IT.AB,0.39047688245773315,0.011582981961852527,0.0
IT.SD,0.03760506957769394,0.00031573168675390047,0.0
IT.PU,0.04857013747096062,0.001815220898701293,0.0
IT.LB,0.021065104752779007,5.38749482168261e-05,0.0
IT.CM,0.03266417607665062,0.000674961776158376,0.0
IT.ER,0.0,0.0,0.0
IT.FV,0.01300626527518034,6.955222072288952e-05,0.0
IT.LZ,0.06668691337108612,0.0009326939474997147,0.0
IT.LG,0.00975470058619976,7.16972371770276e-05,0.0
IT.LM,0.08221353590488434,0.00068636110634543,0.0
IT.MH,0.0,0.0,0.0
IT.ML,0.27905791997909546,0.010265224482801776,0.0
IT.PM,0.15365685522556305,0.0008660914890330146,0.0
IT.SC,0.22620561718940735,0.00370049304103001,0.0
IT.TT,0.08456403017044067,0.0003224609918346783,0.0
IT.TC,0.04666174575686455,0.0003702195175546443,0.0
IT.BC,0.2764277756214142,0.011615817855239253,0.0
IT.UM,0.0,0.0,0.0
IT.VB,0.15365685522556305,0.011511871258133195,0.0
IT.VN,0.04666174575686455,0.0004653465719177173,0.0
