HASC_1,Max,Mean,Min
IT.AB,3.328697681427002,0.045285940828239384,0.0
IT.SD,0.18903221189975739,0.0036729524595938453,0.0
IT.PU,0.12065713107585907,0.004376691904169023,0.0
IT.LB,1.0453436374664307,0.010294010472941928,0.0
IT.CM,0.2509961724281311,0.008558972302841047,0.0
IT.ER,0.1005728617310524,0.006533814474653457,0.0
IT.FV,0.03403292968869209,0.0002141109080038925,0.0
IT.LZ,0.06364557892084122,0.0020439926860737596,0.0
IT.LG,0.0640953779220581,0.0017489687683808841,0.0
IT.LM,0.08998637646436691,0.0031221276791863297,0.0
IT.MH,0.12404803186655045,0.006608852250060853,0.0
IT.ML,2.397259473800659,0.06523999219643681,0.0
IT.PM,1.1059744358062744,0.014597320518719412,0.0
IT.SC,0.259723961353302,0.0028544452278583777,0.0
IT.TT,0.11232757568359375,0.00042642523400901884,0.0
IT.TC,0.11511137336492538,0.00530885488576668,0.0
IT.BC,0.052978724241256714,0.0006342487014604337,0.0
IT.UM,0.11935212463140488,0.00220080705695205,0.0
IT.VB,1.9519997835159302,0.1859347767557564,0.0
IT.VN,0.037035830318927765,0.0005510827933903784,0.0
