HASC_1,Max,Mean,Min
IT.AB,0.07752873003482819,0.0003138814981167133,0.0
IT.SD,0.050046466290950775,8.223851790299287e-05,0.0
IT.PU,0.0,0.0,0.0
IT.LB,0.5364466905593872,0.003245264079550977,0.0
IT.CM,0.002737342845648527,8.146853707287283e-06,0.0
IT.ER,1.5454802513122559,0.01021001133188104,0.0
IT.FV,0.03999999910593033,0.0009218232667591562,0.0
IT.LZ,0.0,0.0,0.0
IT.LG,0.020880326628684998,0.0003890319285548887,0.0
IT.LM,0.45177093148231506,0.03276315076260592,0.0
IT.MH,0.0,0.0,0.0
IT.ML,0.0,0.0,0.0
IT.PM,0.45177093148231506,0.01780769313363837,0.0
IT.SC,0.012754224240779877,2.8342720535066393e-05,0.0
IT.TT,0.2900353968143463,0.0017419209190088136,0.0
IT.TC,0.21913784742355347,0.002056197196582486,0.0
IT.BC,0.35904762148857117,0.010209539539893299,0.0
IT.UM,0.037780359387397766,0.000378479445591951,0.0
IT.VB,0.22574369609355927,0.02036050648550574,0.0
IT.VN,0.35904762148857117,0.008304836047486438,0.0
