HASC_1,Max,Mean,Min
AT.BU,0.8117204308509827,0.05659984658180562,0.0
AT.KA,9.73923110961914,0.4892292970736162,0.0
AT.NO,3.491469144821167,0.2833158747258234,0.0
AT.OO,6.113575458526611,0.6563694976406017,0.0
AT.SZ,10.55321216583252,1.1555306404208143,0.0
AT.ST,9.73923110961914,0.38810391763345925,0.0
AT.TR,6.204369068145752,1.21765240539204,0.0
AT.VO,3.2671914100646973,0.8016932507356008,0.0
AT.WI,0.5224538445472717,0.1674052154024442,0.0
