HASC_1,Max,Mean,Min
AT.BU,1.2257497310638428,0.06509257123004747,0.0
AT.KA,0.5102640390396118,0.03781617021573766,0.0
AT.NO,0.7139409780502319,0.034313960017828195,0.0
AT.OO,0.5464175939559937,0.0362762895442973,0.0
AT.SZ,0.23438242077827454,0.009034771315691614,0.0
AT.ST,0.9949504733085632,0.11530732504973086,0.0
AT.TR,0.282682329416275,0.01783800482239299,0.0
AT.VO,0.05971064046025276,0.006908699001036843,0.0
AT.WI,0.013285939581692219,0.006747372502771517,0.0
