HASC_1,Max,Mean,Min
AT.BU,2.0511555671691895,0.07586670725748383,0.0
AT.KA,1.043074131011963,0.21922981451265514,0.0
AT.NO,2.0511555671691895,0.32935505842727275,0.0
AT.OO,1.3694502115249634,0.26716796437367085,0.0
AT.SZ,1.408819556236267,0.3983991274149351,0.0
AT.ST,1.1771488189697266,0.17409487022580333,0.0
AT.TR,1.3313170671463013,0.23786902130214554,0.0
AT.VO,0.4084562361240387,0.09781422806231098,0.0
AT.WI,1.9538166522979736,1.384743372599284,0.0
