HASC_1,Max,Mean,Min
DE.BW,0.037477776408195496,0.0006188349423142935,0.0
DE.BY,0.050333332270383835,0.0012139220457686993,0.0
DE.BE,0.0019444444915279746,0.0001944444404216483,0.0
DE.BR,0.07805555313825607,0.0007306763287611162,0.0
DE.HB,0.07685104012489319,0.00197528931312263,0.0
DE.HH,0.11277777701616287,0.005217218836436846,0.0
DE.HE,0.037477776408195496,0.00031866741681975933,0.0
DE.MV,0.09965434670448303,0.002662350798625714,0.0
DE.NI,0.18748901784420013,0.005436876197079034,0.0
DE.NW,0.19277778267860413,0.0027652236785926116,0.0
DE.RP,0.15675555169582367,0.002145194003751385,0.0
DE.SL,0.0006618932238779962,1.1380867363186553e-05,0.0
DE.SN,0.3091111183166504,0.0040690641206717615,0.0
DE.ST,0.08414444327354431,0.000660365240397791,0.0
DE.SH,1.1416264772415161,0.024262257335097577,0.0
DE.TH,0.055122215300798416,0.0009568519473895709,0.0
