HASC_1,Max,Mean,Min
DE.BW,0.0,0.0,0.0
DE.BY,0.14749687910079956,0.00021898709763051654,0.0
DE.BE,0.0,0.0,0.0
DE.BR,0.0,0.0,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.03674999997019768,0.00041249999443867375,0.0
DE.HE,0.0022024314384907484,3.6707190641512474e-06,0.0
DE.MV,0.0,0.0,0.0
DE.NI,0.011749999597668648,3.884188983578928e-05,0.0
DE.NW,0.0042500002309679985,6.599498897097067e-05,0.0
DE.RP,0.0022499999031424522,1.3404862489551307e-05,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.0022499999031424522,2.15359932553838e-05,0.0
DE.ST,0.0,0.0,0.0
DE.SH,0.1481473743915558,0.00666945853865602,0.0
DE.TH,0.0,0.0,0.0
