HASC_1,Max,Mean,Min
DE.BW,0.0,0.0,0.0
DE.BY,0.011818181723356247,6.177291714436502e-05,0.0
DE.BE,0.0,0.0,0.0
DE.BR,0.009629323147237301,6.67483166795787e-05,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.0,0.0,0.0
DE.HE,0.0,0.0,0.0
DE.MV,0.024538638070225716,0.0001119601926595576,0.0
DE.NI,0.0,0.0,0.0
DE.NW,0.0,0.0,0.0
DE.RP,0.0,0.0,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.0034090906847268343,1.9975140730821295e-05,0.0
DE.ST,0.006590908858925104,2.2888741784639693e-05,0.0
DE.SH,0.004224379081279039,3.859205491232662e-05,0.0
DE.TH,0.0,0.0,0.0
