HASC_1,Max,Mean,Min
DE.BW,0.003617021255195141,4.3340321729873166e-05,0.0
DE.BY,0.23634375631809235,0.007467616733734946,0.0
DE.BE,0.0,0.0,0.0
DE.BR,0.026436742395162582,0.0002709431691397989,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.0,0.0,0.0
DE.HE,0.4284222722053528,0.02702760632004356,0.0
DE.MV,0.0010638297535479069,3.7462670049808504e-06,0.0
DE.NI,0.40986207127571106,0.009240188457331497,0.0
DE.NW,0.5872353911399841,0.01831533046573079,0.0
DE.RP,0.0,0.0,0.0
DE.SL,0.0,0.0,0.0
DE.SN,1.8203065395355225,0.10283077191263601,0.0
DE.ST,1.4032031297683716,0.06476507675239283,0.0
DE.SH,0.0019148935098201036,4.7281322102727635e-06,0.0
DE.TH,1.4749575853347778,0.168341541567539,0.0
