HASC_1,Max,Mean,Min
DE.BW,0.6353281736373901,0.051968086176359105,0.0
DE.BY,1.7221366167068481,0.10966397911231113,0.0
DE.BE,0.05052614584565163,0.011157276545418426,0.0
DE.BR,0.30688726902008057,0.017433389749020565,0.0
DE.HB,0.029933219775557518,0.003570732913864222,0.0
DE.HH,0.0886560007929802,0.007680309778412006,0.0
DE.HE,0.10445884615182877,0.009137138602751461,0.0
DE.MV,0.1692015826702118,0.015073191006791702,0.0
DE.NI,0.4010440409183502,0.020950434181968833,0.0
DE.NW,0.2143680900335312,0.023011888237486348,0.0
DE.RP,0.08652524650096893,0.00450787984393628,0.0
DE.SL,6.613092409679666e-05,1.001983698436313e-06,0.0
DE.SN,0.10872074961662292,0.011686479660056648,0.0
DE.ST,0.343205064535141,0.034443958529572216,0.0
DE.SH,0.25216883420944214,0.023321845250006485,0.0
DE.TH,0.10445884615182877,0.013319238986593842,0.0
