HASC_1,Max,Mean,Min
DE.BW,0.0,0.0,0.0
DE.BY,0.5247160792350769,0.001151172145848953,0.0
DE.BE,0.028548836708068848,0.007098715330721461,0.0
DE.BR,0.18901193141937256,0.011767120558013867,0.0
DE.HB,0.058502815663814545,0.00950088354736744,0.0
DE.HH,0.4460579454898834,0.01314405670522579,0.0
DE.HE,0.00046245864359661937,7.707644059943656e-07,0.0
DE.MV,0.8764557242393494,0.05719707782844079,0.0
DE.NI,0.42230600118637085,0.011618712288049053,0.0
DE.NW,0.0025875994469970465,5.5813699095357005e-05,0.0
DE.RP,0.0,0.0,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.012161895632743835,0.00024326953381148542,0.0
DE.ST,0.1758701354265213,0.0049644851227152505,0.0
DE.SH,0.5299880504608154,0.11056339021269528,0.0
DE.TH,0.0051795365288853645,0.00012615730118905675,0.0
