HASC_1,Max,Mean,Min
DE.BW,0.0045238095335662365,1.7921146448521363e-05,0.0
DE.BY,0.18633095920085907,0.010874422371473076,0.0
DE.BE,0.031136171892285347,0.009200745570706204,0.0
DE.BR,0.10801676660776138,0.010001160519726215,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.0,0.0,0.0
DE.HE,0.22950483858585358,0.002549251416876359,0.0
DE.MV,0.006084945052862167,9.71039954282997e-05,0.0
DE.NI,0.06029835343360901,0.000657967501828324,0.0
DE.NW,0.0005281987832859159,1.562833644488664e-06,0.0
DE.RP,0.22950483858585358,0.0013342663603834808,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.5012117028236389,0.052033081878082754,0.0
DE.ST,0.06029835343360901,0.006451541428147356,0.0
DE.SH,0.0028493672143667936,5.302715100466259e-05,0.0
DE.TH,0.051013026386499405,0.004146130472582135,0.0
