HASC_1,Max,Mean,Min
DE.BW,0.4327567517757416,0.04893065664421395,0.0
DE.BY,0.2813241183757782,0.011728418458986227,0.0
DE.BE,0.34986573457717896,0.12453704457730055,0.0
DE.BR,0.3665338158607483,0.0690880618260211,0.0
DE.HB,0.8122906684875488,0.21581595816782542,0.0
DE.HH,0.6966644525527954,0.09963613088641848,0.0
DE.HE,0.6955586075782776,0.08292819423397305,0.0
DE.MV,0.5370610952377319,0.09396251040682208,0.0
DE.NI,1.8226923942565918,0.2105516565283226,0.0
DE.NW,1.2196041345596313,0.25466923663210994,0.0
DE.RP,0.7942667603492737,0.047856802858001174,0.0
DE.SL,0.2866217792034149,0.1453532310146274,0.0
DE.SN,0.13708248734474182,0.019607524729863712,0.0
DE.ST,0.40589308738708496,0.08955143012913094,0.0
DE.SH,0.7166292071342468,0.13479406153339715,0.0
DE.TH,0.5741517543792725,0.029386421050956665,0.0
