HASC_1,Max,Mean,Min
DE.BW,1.507710576057434,0.03296628691476545,0.0
DE.BY,0.25063830614089966,0.001488580390477076,0.0
DE.BE,0.0,0.0,0.0
DE.BR,0.0,0.0,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.01613813079893589,0.00015458877065352032,0.0
DE.HE,4.353642725618556e-05,1.1001140592270531e-07,0.0
DE.MV,0.00021276595361996442,3.209139571945165e-07,0.0
DE.NI,0.031349681317806244,0.00012590064449340967,0.0
DE.NW,0.0,0.0,0.0
DE.RP,0.0071404254995286465,0.00016674955994858465,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.004468084778636694,2.5349067982460838e-05,0.0
DE.ST,0.0959574431180954,0.00048248442234816375,0.0
DE.SH,0.20444606244564056,0.014161190954207937,0.0
DE.TH,0.17787232995033264,0.0027302518304994053,0.0
