HASC_1,Max,Mean,Min
DE.BW,2.7068116664886475,0.28008972819430533,0.0
DE.BY,6.478865623474121,0.23861494915716447,0.0
DE.BE,0.027142856270074844,0.0019642856437712907,0.0
DE.BR,0.7732531428337097,0.020535258070823337,0.0
DE.HB,0.5481635332107544,0.16327801985400064,0.0
DE.HH,0.08532325178384781,0.0023990992922335863,0.0
DE.HE,0.01501491665840149,8.402125861418123e-05,0.0
DE.MV,0.9367925524711609,0.03954551067667891,0.0
DE.NI,1.2820640802383423,0.09119873101585525,0.0
DE.NW,0.5272560715675354,0.008784713829131157,0.0
DE.RP,1.1833807229995728,0.02560461059847148,0.0
DE.SL,0.01428571343421936,0.00022978686276033068,0.0
DE.SN,0.5252768397331238,0.0312527302721719,0.0
DE.ST,0.7193498015403748,0.028574659709774762,0.0
DE.SH,1.1187196969985962,0.025559456989068183,0.0
DE.TH,0.13558432459831238,0.002535228914549125,0.0
