HASC_1,Max,Mean,Min
DE.BW,1.1961090564727783,0.09850362369809684,0.0
DE.BY,3.6133434772491455,0.4099956957381867,0.0
DE.BE,0.1967424750328064,0.04332754338392988,0.0
DE.BR,1.426103115081787,0.09658652645837561,0.0
DE.HB,0.0939849391579628,0.0031042536831505244,0.0
DE.HH,0.5594135522842407,0.019592150832925523,0.0
DE.HE,0.6192575693130493,0.07922659381797227,0.0
DE.MV,0.4643133580684662,0.031097322878668798,0.0
DE.NI,0.6669813394546509,0.03480436447411053,0.0
DE.NW,0.6857051253318787,0.10342451019858838,0.0
DE.RP,1.061424732208252,0.15213558977656066,0.0
DE.SL,0.2696656882762909,0.05075244180096144,0.0
DE.SN,3.157196044921875,0.3345303609843313,0.0
DE.ST,0.4179992079734802,0.034658447198275336,0.0
DE.SH,0.6669813394546509,0.029216463511346817,0.0
DE.TH,0.36614298820495605,0.04487579194761963,0.0
