HASC_1,Max,Mean,Min
DE.BW,0.07497425377368927,0.00035619270932730487,0.0
DE.BY,0.8996910452842712,0.005238285130292338,0.0
DE.BE,0.3915877342224121,0.06119909076951444,0.0
DE.BR,2.37624192237854,0.18861973022812625,0.0
DE.HB,0.47999998927116394,0.026488094812347776,0.0
DE.HH,0.8044061064720154,0.017381761861698968,0.0
DE.HE,0.1574999988079071,0.003021538384879629,0.0
DE.MV,2.3068273067474365,0.2153473692953774,0.0
DE.NI,3.0619893074035645,0.08515896474085598,0.0
DE.NW,0.3833254277706146,0.013133123656570666,0.0
DE.RP,0.17763860523700714,0.00242095292173326,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.10751809924840927,0.0004234392313264834,0.0
DE.ST,3.0619893074035645,0.19056018664829294,0.0
DE.SH,2.29404354095459,0.14050640786373397,0.0
DE.TH,0.15893980860710144,0.0011888358581425816,0.0
