HASC_1,Max,Mean,Min
DE.BW,0.0,0.0,0.0
DE.BY,3.1749207973480225,0.05200559020700383,0.0
DE.BE,0.002222222276031971,0.0002689169079530984,0.0
DE.BR,0.002222222276031971,1.9901617967798083e-05,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.19722221791744232,0.0026825396909511516,0.0
DE.HE,0.0,0.0,0.0
DE.MV,0.971635103225708,0.017280027200169384,0.0
DE.NI,0.018888888880610466,3.671427346974308e-05,0.0
DE.NW,0.0,0.0,0.0
DE.RP,0.0,0.0,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.0008653444820083678,8.138200541907281e-06,0.0
DE.ST,8.198674186132848e-05,1.3802481794836444e-07,0.0
DE.SH,0.4677777886390686,0.0048766000588084495,0.0
DE.TH,0.0,0.0,0.0
