HASC_1,Max,Mean,Min
DE.BW,0.12435873597860336,0.00034697266278027367,0.0
DE.BY,0.0369008332490921,0.00010789677190889536,0.0
DE.BE,0.00103369215503335,3.5440931242192164e-05,0.0
DE.BR,0.0027823245618492365,0.00011525508168545452,0.0
DE.HB,0.0,0.0,0.0
DE.HH,0.01874667964875698,0.0010435751217820716,0.0
DE.HE,0.12435873597860336,0.00020726455996433895,0.0
DE.MV,0.08255850523710251,0.0035996200687536087,0.0
DE.NI,0.01538461446762085,0.00011623383296103086,0.0
DE.NW,0.05367785319685936,0.0004933477671719544,0.0
DE.RP,0.0,0.0,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.004263068083673716,9.94862965626453e-05,0.0
DE.ST,0.0017531501362100244,2.7249233300565596e-05,0.0
DE.SH,0.04018935188651085,0.003889061206219984,0.0
DE.TH,0.0015384615398943424,1.178897713878374e-05,0.0
