HASC_1,Max,Mean,Min
DE.BW,0.0993058905005455,0.003046444035369918,0.0
DE.BY,1.4001998901367188,0.012889209399748457,0.0
DE.BE,0.0,0.0,0.0
DE.BR,0.19235292077064514,0.0025806357527981515,0.0
DE.HB,0.08441176265478134,0.01451347695131387,0.0
DE.HH,0.061609044671058655,0.004171037629047142,0.0
DE.HE,0.043984897434711456,0.0010551905340980738,0.0
DE.MV,0.16999998688697815,0.01376824252112336,0.0
DE.NI,1.0509411096572876,0.011537140705100622,0.0
DE.NW,0.9734352231025696,0.01444644729725936,0.0
DE.RP,0.12755294144153595,0.0023659952375896863,0.0
DE.SL,0.08649411797523499,0.0066484647816678535,0.0
DE.SN,0.19117647409439087,0.007904339734636778,0.0
DE.ST,0.04489784315228462,0.0018095959387841142,0.0
DE.SH,0.0661095529794693,0.0030704575562147452,0.0
DE.TH,0.1411764770746231,0.009086980036227033,0.0
