HASC_1,Max,Mean,Min
DE.BW,1.5122520923614502,0.44254044057821396,0.0
DE.BY,5.944364070892334,0.5016401025465503,0.0
DE.BE,1.6483455896377563,0.5957655213773251,0.0
DE.BR,1.959403395652771,0.3640271759220589,0.0
DE.HB,0.7484375238418579,0.24508315679572878,0.0
DE.HH,0.4577432870864868,0.04814160641814981,0.0
DE.HE,1.1538335084915161,0.2635083622485399,0.0
DE.MV,0.40187039971351624,0.04296682915798719,0.0
DE.NI,0.9331355690956116,0.24290245129965576,0.0
DE.NW,1.8860644102096558,0.5580347206631783,0.0
DE.RP,1.5847536325454712,0.40322179251909257,0.0
DE.SL,0.8174057602882385,0.4536312497926481,0.0
DE.SN,1.1776537895202637,0.23285810909874272,0.0
DE.ST,1.6320819854736328,0.3537719282039413,0.0
DE.SH,0.4949743449687958,0.05892489491814067,0.0
DE.TH,0.5644638538360596,0.12644701189650545,0.0
