HASC_1,Max,Mean,Min
DE.BW,2.024770975112915,0.4960218811767102,0.0
DE.BY,10.604985237121582,0.5823677010333338,0.0
DE.BE,0.70805823802948,0.14616695167496802,0.0
DE.BR,3.6523096561431885,0.3931968529126044,0.0
DE.HB,0.6630769371986389,0.09410920314535144,0.0
DE.HH,0.7873877286911011,0.03871890768475298,0.0
DE.HE,3.160555839538574,0.46257789924546766,0.0
DE.MV,0.6575209498405457,0.023012438255127055,0.0
DE.NI,1.163464069366455,0.11420174121808331,0.0
DE.NW,3.160555839538574,0.319051217040174,0.0
DE.RP,3.160555839538574,0.3402535244673491,0.0
DE.SL,0.5079277753829956,0.15033559032687635,0.0
DE.SN,4.634807109832764,1.4293095481280034,0.0
DE.ST,2.5883588790893555,0.285125777186506,0.0
DE.SH,0.8691651225090027,0.0439186956977383,0.0
DE.TH,2.9747302532196045,0.5531339451991792,0.0
