HASC_1,Max,Mean,Min
DE.BW,0.4853709042072296,0.02176119807022746,0.0
DE.BY,0.9945220947265625,0.0989655481111661,0.0
DE.BE,0.01777777634561062,0.0024833332223352044,0.0
DE.BR,0.03835276514291763,0.0009549471739947439,0.0
DE.HB,0.4247809648513794,0.03637725238998731,0.0
DE.HH,0.07742708176374435,0.0017151529667899013,0.0
DE.HE,0.03527872636914253,0.0023278362859400657,0.0
DE.MV,0.10577777028083801,0.0006303996400353121,0.0
DE.NI,0.7828123569488525,0.034919837483029764,0.0
DE.NW,0.25688886642456055,0.015400295469782136,0.0
DE.RP,0.04883443936705589,0.00149872112245248,0.0
DE.SL,0.04883443936705589,0.0020377774917781635,0.0
DE.SN,0.0713508278131485,0.005537543134579437,0.0
DE.ST,0.06802231818437576,0.004594101830283347,0.0
DE.SH,0.6476590037345886,0.017980863392183834,0.0
DE.TH,0.0766318142414093,0.005259341563920191,0.0
