HASC_1,Max,Mean,Min
DE.BW,1.7919059991836548,0.38600596239426055,0.0
DE.BY,0.9280722141265869,0.17477700963596388,0.0
DE.BE,0.10601816326379776,0.02109798918827437,0.0
DE.BR,0.17339815199375153,0.0051929552290295436,0.0
DE.HB,0.009738318622112274,0.000972165979051386,0.0
DE.HH,0.02356146275997162,0.0007387569930870086,0.0
DE.HE,0.0678686872124672,0.0024531986203533054,0.0
DE.MV,0.31268444657325745,0.014369106897654091,0.0
DE.NI,0.10591734945774078,0.0062283048109343505,0.0
DE.NW,0.08815828710794449,0.0040135032852057885,0.0
DE.RP,0.1659313291311264,0.008151783469533712,0.0
DE.SL,0.04248209297657013,0.014015779975152604,0.0
DE.SN,0.17339815199375153,0.01166613353018775,0.0
DE.ST,0.042272090911865234,0.0008063727703987942,0.0
DE.SH,0.11478924006223679,0.006132632785403754,0.0
DE.TH,0.07150775194168091,0.004669631436853047,0.0
