HASC_1,Max,Mean,Min
DE.BW,0.007303967606276274,2.9418523114654037e-05,0.0
DE.BY,0.2342955619096756,0.0032944276325192084,0.0
DE.BE,0.12342038005590439,0.03598491750890389,0.0
DE.BR,0.13175128400325775,0.009518390167543389,0.0
DE.HB,0.02247398905456066,0.0032404872677250837,0.0
DE.HH,0.18017424643039703,0.007797323654605341,0.0
DE.HE,0.015192041173577309,0.0007327939427329019,0.0
DE.MV,0.18215437233448029,0.012515105692965276,0.0
DE.NI,0.14932380616664886,0.0046316068892645204,0.0
DE.NW,0.04151252657175064,0.0022303235404439706,0.0
DE.RP,0.02071749046444893,0.0015587932299149542,0.0
DE.SL,0.010783911682665348,0.0025668628328606824,0.0
DE.SN,0.02497382089495659,0.0016202466212007494,0.0
DE.ST,0.0849023386836052,0.0038545757453737842,0.0
DE.SH,0.18215437233448029,0.008589246691057241,0.0
DE.TH,0.015192041173577309,0.0006655527405190247,0.0
