HASC_1,Max,Mean,Min
DE.BW,0.45163393020629883,0.01684171988907071,0.0
DE.BY,0.4621361792087555,0.019158576487566175,0.0
DE.BE,0.098723404109478,0.012212765589356422,0.0
DE.BR,0.44212764501571655,0.006927842352498386,0.0
DE.HB,0.18970276415348053,0.017926011531796706,0.0
DE.HH,0.20263856649398804,0.007386559993860179,0.0
DE.HE,0.002978723496198654,1.1075846050516702e-05,0.0
DE.MV,0.35197213292121887,0.00728409587163134,0.0
DE.NI,0.253755658864975,0.00682539772798176,0.0
DE.NW,0.014042552560567856,0.00018876415147138574,0.0
DE.RP,0.12212765216827393,0.0005374108479154529,0.0
DE.SL,0.0,0.0,0.0
DE.SN,0.024153269827365875,0.0008146111074154305,0.0
DE.ST,0.12765957415103912,0.002784941526298781,0.0
DE.SH,0.8694368600845337,0.052072011331689455,0.0
DE.TH,0.13404256105422974,0.005054536538972016,0.0
