HASC_1,Max,Mean,Min
SE.BL,0.1886747032403946,0.046712760007250366,0.0
SE.KO,0.05148935690522194,-1284.766343513822,-9999.904296875
SE.GV,0.2689361572265625,-127.83093682264338,-9999.904296875
SE.GT,0.0846887156367302,0.008396227992489003,0.0
SE.HA,0.13480260968208313,0.009037226018376816,0.0
SE.JA,0.16702128946781158,-3818.045250766501,-9999.904296875
SE.JO,0.09531472623348236,0.009087491867369011,0.0
SE.KA,0.21659575402736664,0.01833396801381241,0.0
SE.KR,0.1886747032403946,0.013799961221764565,0.0
SE.NB,0.2651064097881317,-5891.964904137199,-9999.904296875
SE.OR,0.13238121569156647,0.011832373272028462,0.0
SE.OG,0.13051196932792664,0.021718022212275062,0.0
SE.SN,0.19721347093582153,0.03173596451189805,0.0
SE.SD,0.14680851995944977,0.010730853687969402,0.0
SE.ST,0.32062292098999023,0.027460257501361947,0.0
SE.UP,0.2160041332244873,-33.98343467700682,-9999.904296875
SE.VR,0.16540659964084625,-68.9556181047767,-9999.904296875
SE.VB,0.40829789638519287,-3792.751558328516,-9999.904296875
SE.VN,0.3191489279270172,-326.0766517982008,-9999.904296875
SE.VM,0.10872339457273483,-39.67313462695718,-9999.904296875
SE.VG,0.12483571469783783,0.00832802181593857,0.0
