HASC_1,Max,Mean,Min
SE.BL,0.1384502649307251,0.008397483708938159,0.0
SE.KO,0.017931032925844193,-3011.427404849391,-9999.9033203125
SE.GV,0.06655172258615494,-2982.924830069739,-9999.9033203125
SE.GT,0.023532912135124207,0.000767136335404454,0.0
SE.HA,0.34129655361175537,0.07369482816946238,0.0
SE.JA,0.4579309821128845,-5855.062951520242,-9999.9033203125
SE.JO,0.2775862216949463,0.009960757351828766,0.0
SE.KA,0.18667110800743103,0.011867383959747712,0.0
SE.KR,0.3263448178768158,0.032267493669453085,0.0
SE.NB,0.045862067490816116,-6525.012258665652,-9999.9033203125
SE.OR,0.06832602620124817,0.005043526478182514,0.0
SE.OG,0.09577998518943787,0.004158519443547225,0.0
SE.SN,0.38572409749031067,0.037473115000004,0.0
SE.SD,0.18909308314323425,0.009315606330459528,0.0
SE.ST,0.04534677788615227,-24.5059097866468,-9999.9033203125
SE.UP,0.1177789643406868,-102.03458078300801,-9999.9033203125
SE.VR,0.27179309725761414,-1158.6047019425832,-9999.9033203125
SE.VB,0.10896550863981247,-5558.504336606153,-9999.9033203125
SE.VN,0.15103448927402496,-5315.16528054559,-9999.9033203125
SE.VM,0.1177789643406868,-238.0878822499568,-9999.9033203125
SE.VG,0.7056643962860107,0.047429533076103765,0.0
