HASC_1,Max,Mean,Min
SE.BL,0.14739130437374115,0.0276776940967533,0.0
SE.KO,0.011304347775876522,-3829.750541687972,-9999.904296875
SE.GV,0.004782608710229397,-3451.671450422083,-9999.904296875
SE.GT,0.5264057517051697,0.015564763819747895,0.0
SE.HA,0.8747267723083496,0.0175832525699634,0.0
SE.JA,0.01543478388339281,-5816.937759861644,-9999.904296875
SE.JO,0.11540994793176651,0.01255544365299992,0.0
SE.KA,0.2996045649051666,0.02793650345565311,0.0
SE.KR,0.24572323262691498,0.05113171925587912,0.0
SE.NB,0.0017391303554177284,-6511.310661773029,-9999.904296875
SE.OR,0.1262148916721344,-39.05962310342312,-9999.904296875
SE.OG,0.1600101739168167,0.011260088380232812,0.0
SE.SN,0.19673913717269897,0.01785748098750309,0.0
SE.SD,0.006521738599985838,0.0001797389597999998,0.0
SE.ST,1.228478193283081,0.0030647395939084553,0.0
SE.UP,0.006532162427902222,0.00020683168496565932,0.0
SE.VR,0.06406055390834808,-1103.4344156757513,-9999.904296875
SE.VB,0.0015217391774058342,-5567.5142835206125,-9999.904296875
SE.VN,0.0,-5391.252751358696,-9999.904296875
SE.VM,0.0180645901709795,0.0005767327835085795,0.0
SE.VG,0.22803212702274323,0.020948047853440125,0.0
