HASC_1,Max,Mean,Min
SE.BL,0.016744185239076614,0.0004483306961798012,0.0
SE.KO,0.04883720725774765,-2937.7785800454863,-9999.904296875
SE.GV,0.05651162564754486,-3281.2176661885705,-9999.904296875
SE.GT,0.09099843353033066,0.002429388467286723,0.0
SE.HA,0.07204568386077881,0.0022315941627640223,0.0
SE.JA,0.01720930077135563,-5860.510351976143,-9999.904296875
SE.JO,0.1286037564277649,0.0015833686184749086,0.0
SE.KA,0.029524775221943855,0.0006393183487180987,0.0
SE.KR,0.00973154790699482,0.00013432942995499086,0.0
SE.NB,0.0,-6530.493817334373,-9999.904296875
SE.OR,0.24763719737529755,-39.05636803434675,-9999.904296875
SE.OG,0.19312059879302979,0.007038717733002047,0.0
SE.SN,0.05374947935342789,0.0011797801310248692,0.0
SE.SD,0.12902820110321045,0.0033588989262497764,0.0
SE.ST,0.025027308613061905,-49.01803029535329,-9999.904296875
SE.UP,0.09994497150182724,-884.3439739530659,-9999.904296875
SE.VR,0.12447579205036163,-799.9897148240062,-9999.904296875
SE.VB,0.005083073861896992,-5563.009815355506,-9999.904296875
SE.VN,0.016046511009335518,-5412.991651751297,-9999.904296875
SE.VM,0.03422773256897926,0.0006779659842889501,0.0
SE.VG,0.19312059879302979,0.004142564265717229,0.0
