HASC_1,Max,Mean,Min
SE.BL,0.23043404519557953,0.026422436660250577,0.0
SE.KO,0.8157364130020142,-4607.154008815695,-9999.904296875
SE.GV,0.6338297724723816,-5525.504132707688,-9999.904296875
SE.GT,0.015335110947489738,0.001290166311143063,0.0
SE.HA,0.3486276865005493,0.04735975223418353,0.0
SE.JA,0.2648337483406067,-5860.51021710444,-9999.904296875
SE.JO,1.2481787204742432,0.14590246965073878,0.0
SE.KA,0.7906298637390137,0.03273493408401919,0.0
SE.KR,0.7906298637390137,0.11816344942408016,0.0
SE.NB,0.0,-6533.2342679501235,-9999.904296875
SE.OR,1.0067658424377441,-156.03235547355814,-9999.904296875
SE.OG,0.9918978810310364,0.132718486979178,0.0
SE.SN,0.23043404519557953,0.02440699195240299,0.0
SE.SD,0.33839765191078186,0.03710866401699364,0.0
SE.ST,0.17212088406085968,0.015542012691559434,0.0
SE.UP,0.29319146275520325,-884.315796419048,-9999.904296875
SE.VR,1.2639999389648438,-1696.319954976054,-9999.904296875
SE.VB,0.31773456931114197,-5599.044940874602,-9999.904296875
SE.VN,0.7511737942695618,-5467.335065115032,-9999.904296875
SE.VM,0.4165247976779938,-1349.153657926381,-9999.904296875
SE.VG,1.4828085899353027,0.21804998331368275,0.0
