HASC_1,Max,Mean,Min
SE.BL,0.0673789456486702,0.006469461703550939,0.0
SE.KO,0.3395119309425354,-2168.5490147305877,-9999.904296875
SE.GV,0.4534042477607727,-2769.8497399787907,-9999.904296875
SE.GT,0.3080979883670807,0.010007040504143087,0.0
SE.HA,0.7610956430435181,0.02202979433844435,0.0
SE.JA,0.7078723311424255,-5855.063259625585,-9999.904296875
SE.JO,0.13371731340885162,0.0028624120599706126,0.0
SE.KA,0.0948668122291565,0.004929741679031139,0.0
SE.KR,0.0031914894934743643,0.00041422166674319434,0.0
SE.NB,0.8391488790512085,-6497.6081772380785,-9999.904296875
SE.OR,0.081999771296978,0.015916974113679316,0.0
SE.OG,0.16921702027320862,0.010637152422955952,0.0
SE.SN,0.6642686128616333,0.017921304304303456,0.0
SE.SD,0.10389653593301773,0.006025476729283312,0.0
SE.ST,1.2131915092468262,0.01765571071099965,0.0
SE.UP,0.4712766408920288,0.01455492844930248,0.0
SE.VR,0.21872340142726898,-510.33037566366664,-9999.904296875
SE.VB,0.840638279914856,-5531.4779431179095,-9999.904296875
SE.VN,0.18936172127723694,-5293.425556842524,-9999.904296875
SE.VM,0.10765684396028519,0.016401937345815694,0.0
SE.VG,0.7924391627311707,0.01800713737590303,0.0
