HASC_1,Max,Mean,Min
SE.BL,1.0418462753295898,0.15979016602418764,0.0
SE.KO,0.1189473569393158,-2463.1496865681097,-9999.9033203125
SE.GV,0.0589473620057106,-2130.6602768309817,-9999.9033203125
SE.GT,0.33746981620788574,0.020284223690881238,0.0
SE.HA,0.9575076699256897,0.11283458483359896,0.0
SE.JA,0.00896828155964613,-5860.509784143773,-9999.9033203125
SE.JO,1.2196000814437866,0.05447721204088264,0.0
SE.KA,0.9033684134483337,0.0653045354751731,0.0
SE.KR,2.2124736309051514,0.3208092863103901,0.0
SE.NB,0.0,-6494.867325059092,-9999.9033203125
SE.OR,0.5232601165771484,0.10511596229912357,0.0
SE.OG,0.6506097912788391,0.04258476530040876,0.0
SE.SN,0.9506841897964478,0.19457483809572562,0.0
SE.SD,0.24703297019004822,0.011806009336177141,0.0
SE.ST,0.0436842143535614,0.0027150923381838105,0.0
SE.UP,0.16842104494571686,-102.03525148210507,-9999.9033203125
SE.VR,0.47240662574768066,-1130.9696892769139,-9999.9033203125
SE.VB,0.15026316046714783,-5517.964601357833,-9999.9033203125
SE.VN,0.07263157516717911,-4869.517044236452,-9999.9033203125
SE.VM,0.11708059906959534,-79.35708970837902,-9999.9033203125
SE.VG,1.252238392829895,0.18586585137737605,0.0
