HASC_1,Max,Mean,Min
SE.BL,0.0013617061777040362,5.905175501336796e-05,0.0
SE.KO,0.02735636569559574,-2610.4495159362073,-9999.904296875
SE.GV,0.1495652049779892,-2968.7205014870997,-9999.904296875
SE.GT,0.017447734251618385,0.0010511408600677897,0.0
SE.HA,0.09413043409585953,0.005385186134345648,0.0
SE.JA,0.006967492867261171,-5855.063786586674,-9999.904296875
SE.JO,0.03835940733551979,0.0011042359217888723,0.0
SE.KA,0.053463149815797806,0.004519643219546197,0.0
SE.KR,0.0073246280662715435,0.00038595316989533155,0.0
SE.NB,0.05108695477247238,-6497.608354897524,-9999.904296875
SE.OR,0.06304348260164261,0.0030095907043810044,0.0
SE.OG,0.06304348260164261,0.0031282393817273447,0.0
SE.SN,0.7334781885147095,0.020417332524639308,0.0
SE.SD,0.9752174019813538,0.0259387348648661,0.0
SE.ST,1.1915216445922852,0.06197525753679442,0.0
SE.UP,0.055434782058000565,0.002667705960045917,0.0
SE.VR,0.040562424808740616,-1117.2297939374946,-9999.904296875
SE.VB,0.0004347825888544321,-5558.505361024408,-9999.904296875
SE.VN,0.018913043662905693,-5010.821443514452,-9999.904296875
SE.VM,0.0017391303554177284,6.497168174569702e-05,0.0
SE.VG,0.877173900604248,0.00790035987256589,0.0
