HASC_1,Max,Mean,Min
SE.BL,0.0,0.0,0.0
SE.KO,0.2520740330219269,-2348.58510119584,-9999.904296875
SE.GV,0.007999999448657036,-2713.04204858399,-9999.904296875
SE.GT,0.0,0.0,0.0
SE.HA,0.006925410125404596,5.580527231769454e-05,0.0
SE.JA,0.0,-5865.956932317198,-9999.904296875
SE.JO,0.03725000098347664,0.0010144944825740475,0.0
SE.KA,0.02526390179991722,0.00019777216421061893,0.0
SE.KR,0.0,0.0,0.0
SE.NB,0.10099998861551285,-6497.608160569172,-9999.904296875
SE.OR,0.3229508697986603,0.05329983481865952,0.0
SE.OG,0.03282447159290314,0.0005198245120045983,0.0
SE.SN,0.0,0.0,0.0
SE.SD,0.025163153186440468,0.00045703155089262703,0.0
SE.ST,0.02626650035381317,0.00046991981954391804,0.0
SE.UP,0.007547718472778797,0.00016432471446021235,0.0
SE.VR,0.2519454061985016,-951.6995222597296,-9999.904296875
SE.VB,0.07950000464916229,-5427.875612303358,-9999.904296875
SE.VN,0.009499999694526196,-5206.4718692425295,-9999.904296875
SE.VM,0.03255029022693634,0.002833765169011063,0.0
SE.VG,0.06727337837219238,0.0007128241322789108,0.0
