HASC_1,Max,Mean,Min
SE.BL,1.0205665826797485,0.16915808245539665,0.0
SE.KO,4.4767231941223145,0.1933983727472601,0.0
SE.GV,4.579047679901123,0.20817922194601124,0.0
SE.GT,1.5057629346847534,0.052740061599373195,0.0
SE.HA,0.29756274819374084,0.033049632579476455,0.0
SE.JA,0.30023807287216187,-653.5863988880767,-9999.904296875
SE.JO,2.482174873352051,0.22081191025713764,0.0
SE.KA,2.280980110168457,0.4386648219823837,0.0
SE.KR,1.3645892143249512,0.24400965079792544,0.0
SE.NB,0.2542857229709625,-1156.468836098708,-9999.904296875
SE.OR,6.909365653991699,2.568245514994487,0.0
SE.OG,5.704058647155762,0.5834889084680424,0.0
SE.SN,0.30914798378944397,0.020964775938403648,0.0
SE.SD,2.6149251461029053,0.6112946286443467,0.0
SE.ST,2.256632089614868,0.3025974349173553,0.0
SE.UP,3.192857265472412,0.7895375062413768,0.0
SE.VR,7.02292013168335,0.7076235681295757,0.0
SE.VB,0.08500000089406967,-702.6954140189478,-9999.904296875
SE.VN,0.14119046926498413,0.0025359729244171275,0.0
SE.VM,3.4710307121276855,0.9881399692524047,0.0
SE.VG,6.856417179107666,0.32313256701748033,0.0
