HASC_1,Max,Mean,Min
SE.BL,0.30739572644233704,0.10151494467734462,0.0
SE.KO,0.3472340404987335,-4083.427996212339,-9999.904296875
SE.GV,0.22340425848960876,-4360.7490468859205,-9999.904296875
SE.GT,0.11037646234035492,0.01873942027062488,0.0
SE.HA,1.2611148357391357,0.07963997381783083,0.0
SE.JA,0.0,-5860.510361349401,-9999.904296875
SE.JO,1.0406467914581299,0.2452167307406112,0.0
SE.KA,1.7522042989730835,0.14109276729723205,0.0
SE.KR,1.5523658990859985,0.21636488150217437,0.0
SE.NB,0.0,-6533.2342679501235,-9999.904296875
SE.OR,0.4979805648326874,-156.19580100322656,-9999.904296875
SE.OG,1.0368170738220215,0.11461242498210465,0.0
SE.SN,0.23841947317123413,0.042482024934977984,0.0
SE.SD,0.7299063801765442,0.0354486417255272,0.0
SE.ST,0.19977524876594543,0.022731476000854837,0.0
SE.UP,0.7299063801765442,-272.06841814878305,-9999.904296875
SE.VR,0.5903236269950867,-1558.5406873137263,-9999.904296875
SE.VB,0.033829785883426666,-5558.5053122499185,-9999.904296875
SE.VN,0.09813830256462097,-5434.730202684146,-9999.904296875
SE.VM,0.32748085260391235,-436.48757395383,-9999.904296875
SE.VG,2.1441447734832764,0.24804794244150602,0.0
