HASC_1,Max,Mean,Min
SE.BL,0.031166790053248405,0.0012092934662683143,0.0
SE.KO,0.09914188086986542,-2725.013809071629,-9999.904296875
SE.GV,0.02022727206349373,-3494.2842802329105,-9999.904296875
SE.GT,0.00045454545761458576,5.681818220182322e-06,0.0
SE.HA,0.10011059790849686,0.0038744346919562865,0.0
SE.JA,0.0,-5865.956932317198,-9999.904296875
SE.JO,0.3385680317878723,0.027195761873940082,0.0
SE.KA,2.604936707939487e-05,6.512341769848718e-08,0.0
SE.KR,0.010812130756676197,0.00012405783208799758,0.0
SE.NB,0.009772726334631443,-6522.272460442152,-9999.904296875
SE.OR,0.2007952183485031,0.05950659502559574,0.0
SE.OG,0.27383431792259216,0.01842307534608914,0.0
SE.SN,0.014752164483070374,0.0004285962808548035,0.0
SE.SD,0.18335138261318207,0.02927021680550917,0.0
SE.ST,0.013831579126417637,0.0010648257432600147,0.0
SE.UP,0.023113803938031197,0.0021580631560244087,0.0
SE.VR,0.09742956608533859,-1117.220894928889,-9999.904296875
SE.VB,0.012045454233884811,-5508.956241002328,-9999.904296875
SE.VN,0.005681818351149559,-5369.5137869781365,-9999.904296875
SE.VM,0.16681300103664398,0.01685713987521128,0.0
SE.VG,0.35524100065231323,0.01518597610520769,0.0
