HASC_1,Max,Mean,Min
SE.BL,0.14235901832580566,0.02599121861567255,0.0
SE.KO,0.03255319222807884,-2250.3872326055516,-9999.904296875
SE.GV,0.017872339114546776,-2514.1802315251157,-9999.904296875
SE.GT,0.06926034390926361,0.008908305487420876,0.0
SE.HA,0.7309447526931763,0.03942829127687164,0.0
SE.JA,0.2184494435787201,-5855.063671052769,-9999.904296875
SE.JO,1.357097864151001,0.03747999122324424,0.0
SE.KA,0.2682494819164276,0.033854604484513405,0.0
SE.KR,0.2171148806810379,0.01884862805623676,0.0
SE.NB,0.009361702017486095,-6497.608403997944,-9999.904296875
SE.OR,0.12981437146663666,0.02255159455929956,0.0
SE.OG,0.6679410934448242,0.03617482805848526,0.0
SE.SN,0.7480894327163696,0.027634252969506105,0.0
SE.SD,0.2827574610710144,0.019228686198838968,0.0
SE.ST,0.06180555373430252,0.006522081177906205,0.0
SE.UP,0.2601276636123657,0.003144456837506733,0.0
SE.VR,1.4737154245376587,-882.7282453678431,-9999.904296875
SE.VB,0.001276595750823617,-5554.000899446072,-9999.904296875
SE.VN,0.03659574314951897,-4847.779518526687,-9999.904296875
SE.VM,0.2827574610710144,0.006640634747825624,0.0
SE.VG,1.4737154245376587,0.03472243284493164,0.0
