HASC_1,Max,Mean,Min
SE.BL,1.8215047121047974,0.2947368078867267,0.0
SE.KO,3.8180952072143555,-57.006146881417656,-9999.904296875
SE.GV,5.469762325286865,0.9537476119638252,0.0
SE.GT,0.06605201959609985,0.007413103167588512,0.0
SE.HA,2.7662785053253174,0.05336923201925548,0.0
SE.JA,5.469762325286865,-1350.3510643685472,-9999.904296875
SE.JO,2.7662785053253174,0.23356387355980351,0.0
SE.KA,0.1585046648979187,0.010380751794727985,0.0
SE.KR,3.377049684524536,0.5848961544978897,0.0
SE.NB,4.052857398986816,-2455.3890063313597,-9999.904296875
SE.OR,3.4219603538513184,0.24568233424838581,0.0
SE.OG,1.2187119722366333,0.024751588712178443,0.0
SE.SN,2.065431594848633,0.24703304254606423,0.0
SE.SD,0.5837264657020569,0.016658299186936586,0.0
SE.ST,0.16423870623111725,0.005841766210502172,0.0
SE.UP,0.19285714626312256,0.0059196259772780115,0.0
SE.VR,2.4626553058624268,0.016533339289502503,0.0
SE.VB,8.323331832885742,-1193.2918033171484,-9999.904296875
SE.VN,4.012380599975586,0.4229697734158,0.0
SE.VM,0.5837264657020569,0.02872292195111763,0.0
SE.VG,2.6322813034057617,0.0352297085999964,0.0
