HASC_1,Max,Mean,Min
SE.BL,1.0936675071716309,0.21431014249618682,0.0
SE.KO,0.08869565278291702,-3854.2988916659347,-9999.90234375
SE.GV,0.10608696192502975,-4346.547085925952,-9999.90234375
SE.GT,0.5400704741477966,0.05193296229335829,0.0
SE.HA,0.6577216982841492,0.05398008685766481,0.0
SE.JA,0.0,-5855.062646803513,-9999.90234375
SE.JO,0.6100000143051147,0.03263758638532304,0.0
SE.KA,3.502824306488037,0.28404451154503474,0.0
SE.KR,0.7560017704963684,0.08711609851559485,0.0
SE.NB,0.025652172043919563,-6530.492534805174,-9999.90234375
SE.OR,0.33872655034065247,-39.01953096803864,-9999.90234375
SE.OG,0.29105275869369507,0.02392137336054085,0.0
SE.SN,0.631879448890686,0.06772248634159796,0.0
SE.SD,0.14067958295345306,0.02058812098054231,0.0
SE.ST,0.5898423194885254,-97.99843550346992,-9999.90234375
SE.UP,0.1631714403629303,-408.1528386712837,-9999.90234375
SE.VR,0.33872655034065247,-1475.8301184515158,-9999.90234375
SE.VB,0.08608695864677429,-5567.513127460341,-9999.90234375
SE.VN,0.0,-5456.468452785326,-9999.90234375
SE.VM,0.15826086699962616,-595.2266263721676,-9999.90234375
SE.VG,0.6100000143051147,0.038268422577613204,0.0
