HASC_1,Max,Mean,Min
SE.BL,0.0,0.0,0.0
SE.KO,0.20428571105003357,0.00036387844972185556,0.0
SE.GV,0.1485714167356491,0.0011113365286622536,0.0
SE.GT,0.5781915783882141,0.0030293916669810036,0.0
SE.HA,0.04285714030265808,0.0005143985145242143,0.0
SE.JA,0.17404760420322418,-185.1779651970535,-9999.904296875
SE.JO,0.0,0.0,0.0
SE.KA,0.011099989525973797,0.000139339393354021,0.0
SE.KR,0.0,0.0,0.0
SE.NB,0.12142855674028397,-770.0603613568106,-9999.904296875
SE.OR,0.10567840188741684,0.000420073434383994,0.0
SE.OG,0.0,0.0,0.0
SE.SN,0.008613144978880882,2.8806504946089907e-05,0.0
SE.SD,0.10166529566049576,0.00042010452752270973,0.0
SE.ST,0.17791426181793213,0.0008152509903547802,0.0
SE.UP,0.17791426181793213,0.003219182357905974,0.0
SE.VR,0.22070439159870148,0.00039130221448180363,0.0
SE.VB,0.12452379614114761,-391.8832629866274,-9999.904296875
SE.VN,0.05595237761735916,0.00026837473775705563,0.0
SE.VM,0.2086814045906067,0.0029862598800271313,0.0
SE.VG,0.10835380852222443,0.0005979954110356744,0.0
