GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0019368951907381415,0.0003042865525155018,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.010897030122578144,0.003712324345750468,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003333333181217313,0.0008216427013394423,0.0
USA,0.0,0.0,0.0
USA,0.009531397372484207,0.0014241011716270198,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0029785616789013147,0.00015229026212182362,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003333333181217313,0.0003628565937106032,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0018749999580904841,5.9523808193348704e-05,0.0
USA,0.008773239329457283,0.0015845951225076404,0.0
USA,0.0059571233578026295,0.0006776393962685357,0.0
USA,0.004010369535535574,0.0009979625892204544,0.0
USA,0.0,0.0,0.0
USA,0.004010369535535574,0.0011272870799681793,0.0
USA,0.0029785616789013147,0.0004057798457021515,0.0
USA,0.0,0.0,0.0
USA,0.002916666679084301,0.00011574074030957288,0.0
USA,0.0,0.0,0.0
USA,0.00836450420320034,0.0002389858343771526,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0014583333395421505,0.00019063309799613698,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.002731266664341092,0.00018208444428940613,0.0
USA,0.0,0.0,0.0
USA,0.003124999813735485,6.3775506402765e-05,0.0
USA,0.003333333181217313,0.00013454860406151661,0.0
USA,0.0,0.0,0.0
USA,0.010897030122578144,0.0016423187875521503,0.0
USA,0.007563697639852762,0.0007250965040709291,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0015596820740029216,2.8883001370424473e-05,0.0
USA,0.0,0.0,0.0
USA,0.11598219722509384,0.001121228381089956,0.0
USA,1.7736834287643433,0.00029465013188006604,0.0
USA,0.0,-5964.855194627193,-9999.904296875
USA,0.012333333492279053,-2165.6805117412337,-9999.904296875
USA,0.0,0.0,0.0
USA,0.0,-6235.572506959411,-9999.904296875
USA,0.012333333492279053,-2215.2125481779885,-9999.904296875
USA,0.0,-6656.137239992151,-9999.904296875
USA,1.9744750261306763,0.07355407187663911,0.0
USA,1.2245665788650513,0.29209617450969777,0.0
USA,0.012333333492279053,-2797.52578053232,-9999.904296875
USA,1.6310992240905762,0.32227200344204904,0.0
USA,0.22895316779613495,0.0007340344307093095,0.0
USA,0.024791665375232697,-673.3941041702574,-9999.904296875
USA,0.0,-7549.678990302395,-9999.904296875
USA,0.0,-2894.7091385690787,-9999.904296875
USA,0.0,-4581.680733188546,-9999.904296875
USA,0.0,-6339.06976732337,-9999.904296875
USA,1.6090583801269531,0.2698168669594452,0.0
USA,1.0700832605361938,0.1134159412116349,0.0
USA,2.480408191680908,-193.67918149594482,-9999.904296875
