GID_0,Max,Mean,Min
USA,0.5331167578697205,0.2034907413025697,0.0
USA,0.0019774711690843105,5.113698361605029e-05,0.0
USA,0.0,0.0,0.0
USA,0.2029912918806076,0.06930137146264315,0.0
USA,0.23270119726657867,0.031164318177616224,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0879238173365593,0.019878320871586246,0.0
USA,0.34117591381073,0.05472523439287518,0.0
USA,0.10920537263154984,0.01412788036645257,0.0
USA,0.47009414434432983,0.13066827245056628,0.0
USA,0.02070423774421215,0.003593186595582888,0.0
USA,0.009173269383609295,0.000301419299123356,0.0
USA,0.32146206498146057,0.11301733274012804,0.0
USA,0.09938083589076996,0.018155460976794574,0.0
USA,0.0,0.0,0.0
USA,0.171990305185318,0.03216968529886799,0.0
USA,0.0,0.0,0.0
USA,0.4516649842262268,0.20396742348869643,0.06287432461977005
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.048315878957509995,0.011352346957937697,0.0
USA,0.0,0.0,0.0
USA,0.33932191133499146,0.05711282569382092,0.0
USA,0.04424871504306793,0.0038974119372271942,0.0
USA,0.2816539704799652,0.1393103430668513,0.011651964858174324
USA,0.0,0.0,0.0
USA,0.16544109582901,0.024745223878562685,0.0
USA,0.05362528935074806,0.011671621904679342,0.0
USA,0.09998603910207748,0.021732625809818273,0.0
USA,0.0,0.0,0.0
USA,0.0960044264793396,0.013887447969561132,0.0
USA,0.0960044264793396,0.018002157306505576,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.08368111401796341,0.007875495784834062,0.0
USA,0.2977708876132965,0.10996422402205921,0.0
USA,0.3375169038772583,0.05331283439216869,0.0
USA,0.13594737648963928,0.025791475745129654,0.0
USA,0.09646021574735641,0.014283959390013479,0.0
USA,0.34117591381073,0.14190571318613365,0.0
USA,0.2891843318939209,0.026893028071269025,0.0
USA,0.22345401346683502,0.05467327043394713,0.0
USA,0.2829742133617401,0.049149540999704706,0.0
USA,0.020891988649964333,0.0031728134776029845,0.0
USA,0.0868583619594574,0.019384879201926216,0.0
USA,0.03875109925866127,0.009213055659451389,0.0
USA,0.026658007875084877,0.006770529639551468,0.0
USA,0.002984516555443406,0.00010192520880302641,0.0
USA,0.0,0.0,0.0
USA,0.2470177710056305,0.03533198877925142,0.0
USA,0.027169164270162582,0.00719013370274167,0.0
USA,0.264327734708786,0.04927126630874617,0.0
USA,0.3375169038772583,0.08492891822889861,0.0
USA,0.0,0.0,0.0
USA,0.27468523383140564,0.07670233642371992,0.0
USA,0.2876088619232178,0.061917165069219966,0.0
USA,0.16988156735897064,0.04616177032644651,0.0
USA,0.22521629929542542,0.06424737403479715,0.0
USA,0.16492478549480438,0.017752530398346216,0.0
USA,0.21517826616764069,0.042616323534665365,0.0
USA,0.34117591381073,0.10948176554271154,0.0
USA,0.2495393007993698,0.03367856132639905,0.0
USA,0.2536773979663849,0.04782055758966765,0.0
USA,0.009250171482563019,0.0007803762065512794,0.0
USA,0.06103214621543884,0.0041636699709299676,0.0
USA,0.0115091223269701,0.004925468540629178,0.0001901367650134489
USA,0.7966369986534119,0.060926897139243076,0.0
USA,0.2849901020526886,9.224457786103929e-05,0.0
USA,0.029999999329447746,-5906.374893092109,-9999.90234375
USA,0.7447407245635986,-2185.813216599732,-9999.90234375
USA,0.5039555430412292,0.12772423947568645,0.0
USA,0.0,-6235.5712890625,-9999.90234375
USA,1.0128148794174194,-2215.078501328026,-9999.90234375
USA,0.0,-6656.135939952905,-9999.90234375
USA,0.14241720736026764,0.002639609288797312,0.0
USA,0.36411941051483154,0.04844378749965225,0.0
USA,0.5937628746032715,-2830.852722125612,-9999.90234375
USA,0.38857772946357727,0.06099480141208253,0.0
USA,0.5445333123207092,0.025993473304315805,0.0
USA,1.0700739622116089,-673.3206418786856,-9999.90234375
USA,0.0,-7549.677515741604,-9999.90234375
USA,0.0,-2894.7085731907896,-9999.90234375
USA,0.0,-4581.679838320463,-9999.90234375
USA,0.0,-6339.068529211957,-9999.90234375
USA,1.5909184217453003,0.08431087405524226,0.0
USA,1.8645949363708496,0.07014956099725808,0.0
USA,0.47735416889190674,-193.7468905284973,-9999.90234375
USA,0.0,-5036.715518727022,-9999.90234375
USA,0.5600000023841858,-5608.094471684635,-9999.90234375
USA,0.0,-6013.0560322745905,-9999.90234375
USA,0.37431734800338745,0.02069417979325839,0.0
USA,0.4448148310184479,-5791.440414062807,-9999.90234375
USA,0.6355752348899841,0.12939830136607694,0.0
USA,1.2469313144683838,0.15795197721303111,0.0
USA,0.5578252077102661,0.08648915487209123,0.0
USA,1.067434549331665,0.19628346582046813,0.0
USA,0.7938995361328125,0.23412807248089285,0.0
USA,0.7482516169548035,0.29973534213172065,0.0
USA,0.5000360012054443,0.05680903680153972,0.0
USA,1.1407828330993652,0.11421582453669998,0.0
USA,0.8046703934669495,0.06988466284387503,0.0
USA,0.46923506259918213,0.12334201057767438,0.0
USA,0.5045356154441833,0.019229622888599352,0.0
USA,0.8845311403274536,0.16455300427827332,0.0
USA,0.01548092532902956,0.003708726851089688,0.0
USA,0.5879036784172058,0.14769090847988958,0.0
USA,0.13623860478401184,0.004534198510867782,0.0
USA,0.6819345951080322,0.2957703974097967,0.0
USA,0.28381678462028503,0.13928437882236072,0.0
USA,3.110164165496826,1.688801896572113,0.0
USA,5.699512481689453,3.677609783411026,0.0
USA,3.742504596710205,3.0033392238616945,2.1674907207489014
USA,0.3688759207725525,0.17184794023633004,0.0
