GID_0,Max,Mean,Min
USA,0.8498296141624451,0.3375181016822656,0.0
USA,0.7681900858879089,0.08920531525343124,0.0
USA,2.5321900844573975,0.9536119224060149,0.0
USA,0.9412782788276672,0.4979485074679057,0.0
USA,0.2690669000148773,0.06713906747366612,0.0
USA,3.1920244693756104,1.4961943813732692,0.0
USA,3.2388525009155273,0.75433935618235,0.0
USA,0.4344516098499298,0.052334178568396186,0.0
USA,2.86572003364563,1.6324692765871684,0.0
USA,0.04140711948275566,0.009712818178481289,0.0
USA,0.758347749710083,0.2293198415211269,0.0
USA,1.969975471496582,0.835037347917654,0.0
USA,1.0366839170455933,0.14502249800393152,0.0
USA,1.9506897926330566,0.672783527629716,0.0
USA,1.045289158821106,0.22465538675896823,0.0
USA,5.889923095703125,2.6272569346427916,0.0
USA,0.23029391467571259,0.12870828504674137,0.0
USA,3.0650951862335205,0.273331787162793,0.0
USA,1.6550065279006958,0.4861502607042591,0.11307629197835922
USA,5.4982757568359375,2.9271976633204355,0.0
USA,5.901792526245117,2.4314476147294046,0.0
USA,0.2411671131849289,0.07705891910009086,0.0
USA,2.485236406326294,0.7870639741420746,0.0
USA,0.8065094351768494,0.15446864906698465,0.0
USA,0.16276733577251434,0.032970106578432024,0.0
USA,2.170123338699341,1.0642303228378296,0.42915451526641846
USA,3.1571757793426514,0.6534953886643052,0.0
USA,0.08652421832084656,0.014464215087355115,0.0
USA,0.145875945687294,0.06089552172592708,0.0
USA,0.1770838499069214,0.11756896763108671,0.0
USA,1.7989463806152344,0.7550488170236349,0.22315211594104767
USA,0.9857004284858704,0.4771202336996794,0.0
USA,1.2036510705947876,0.6649943018953005,0.0
USA,0.6592912077903748,0.3270883207519849,0.0
USA,0.8867296576499939,0.28078571101650596,0.0
USA,0.25690415501594543,0.13127829355222206,0.0
USA,0.6705100536346436,0.20231378504208156,0.0
USA,0.17012269794940948,0.11053682267665862,0.0
USA,0.28917670249938965,0.12643466889858246,0.0
USA,0.2665008008480072,0.1477370577553908,0.0
USA,3.458956003189087,1.4591435734182596,0.0
USA,0.33210262656211853,0.14248437856634458,0.0
