GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.020454715937376022,0.00232189832900076,0.0
USA,0.03808475658297539,0.00700288522784831,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.002007963601499796,0.00010538249376362988,0.0
USA,0.023334650322794914,0.005312507562242293,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.12082561105489731,0.01706911408469676,0.0
USA,0.11394587904214859,0.021278321042700554,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03128711134195328,0.00993400068487972,0.0
USA,0.0004347825888544321,2.7173911803402007e-05,0.0
USA,0.03617885708808899,0.003066549837837686,0.0
USA,0.0,0.0,0.0
USA,0.05455261841416359,0.009627209075713634,0.0
USA,0.42191025614738464,0.02398507275938755,0.0
USA,0.0,0.0,0.0
USA,0.03808475658297539,0.01685776485595852,0.0
USA,0.0003768178867176175,5.887779479962774e-06,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0072644962929189205,0.0011249681169829273,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0004347825888544321,2.7173911803402007e-05,0.0
USA,0.03128711134195328,0.006871374391873057,0.0014455285854637623
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03808475658297539,0.011693276775379976,0.0
USA,0.02060958370566368,0.004384995079362852,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003913257271051407,0.00015137724985834212,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.11394587904214859,0.010280507339766886,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03176427260041237,0.0032100266947908854,0.0
USA,0.015759045258164406,0.0013633406111434202,0.0
USA,0.42191025614738464,0.01694036923262978,0.0
USA,0.0,0.0,0.0
USA,0.0003768178867176175,1.0883823831266324e-05,0.0
USA,0.0,0.0,0.0
USA,0.42191025614738464,0.024703703564430017,0.0
USA,0.0,0.0,0.0
USA,0.010126913897693157,0.00046897549715746814,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0009416863904334605,3.6218707464286126e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.12082561105489731,0.019877999506021222,0.0
USA,0.029520075768232346,0.002888155992776673,0.0
USA,0.0,0.0,0.0
USA,0.47883403301239014,0.03296272661779392,0.0
USA,0.14402145147323608,8.706115222239493e-05,0.0
USA,0.17130433022975922,-3333.299132520671,-9999.904296875
USA,0.5557005405426025,-348.76986610563415,-9999.904296875
USA,0.02319207601249218,0.0069958693987824845,0.0
USA,0.3634782135486603,-2308.4005019195283,-9999.904296875
USA,0.0965554267168045,-684.8268720349338,-9999.904296875
USA,0.22108696401119232,-1978.000420950294,-9999.904296875
USA,0.014313042163848877,0.00010548945401854904,0.0
USA,0.028628572821617126,0.0003946835643516381,0.0
USA,0.4131212532520294,-1790.8568701466627,-9999.904296875
USA,0.2765043377876282,0.005723121486611985,0.0
USA,0.4706858694553375,0.027287116594757778,0.0
USA,0.4026980698108673,-300.21896569713084,-9999.904296875
USA,0.30152174830436707,-6094.4668400271785,-9999.904296875
USA,0.9577174186706543,-1844.1897958055688,-9999.904296875
USA,0.046086955815553665,-4576.854513796903,-9999.904296875
USA,0.1528630405664444,-5121.686509390143,-9999.904296875
USA,0.05293043702840805,0.0013584353735963204,0.0
USA,0.7021912932395935,0.03483154618672085,0.0
USA,0.8028087019920349,-193.75045289551034,-9999.904296875
USA,0.5845652222633362,-1805.122683817518,-9999.904296875
USA,0.23521742224693298,-4204.429024301919,-9999.904296875
USA,0.13847826421260834,-734.4142584273964,-9999.904296875
USA,0.3122086524963379,0.005896101309386919,0.0
USA,0.6373912692070007,-2117.414815990188,-9999.904296875
USA,2.7857165336608887,0.2397871108272982,0.0
USA,1.31916081905365,0.15842305615063879,0.0
USA,1.4296032190322876,0.14573284102612694,0.0
USA,1.3778091669082642,0.07189426226113937,0.0
USA,1.1592215299606323,0.10370803212475342,0.0
USA,1.516078233718872,0.3140333436099657,0.0
USA,0.2196081429719925,0.006812981362080401,0.0
USA,0.7373751997947693,0.06721309237250732,0.0
USA,0.7391054034233093,0.030355448176172903,0.0
USA,2.467770576477051,0.2128941330518619,0.0
USA,2.094088077545166,0.2758003913330425,0.0
USA,0.7722602486610413,0.0919620263792405,0.0
USA,0.8562777042388916,0.36730422499504956,0.0
USA,0.4614558517932892,0.012801146528024441,0.0
USA,0.13503454625606537,0.004294392750445297,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0010170639725401998,6.179456128544795e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,8.109027839964256e-05,3.003343644431206e-06,0.0
USA,0.00021739129442721605,2.1787406045145224e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003478260710835457,0.00018134714466416172,0.0
USA,0.00015947918291203678,3.98697957280092e-06,0.0
USA,0.003478260710835457,0.00010869564478828882,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0018214505398645997,0.0001464785581144194,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
