GID_0,Max,Mean,Min
USA,0.1965683102607727,0.037141627601037425,0.0
USA,0.09006303548812866,0.012620760422015294,0.0
USA,0.18409956991672516,0.06534690015195381,0.0
USA,0.09204234182834625,0.02849416657409165,0.0
USA,0.06144546717405319,0.008275853064939534,0.0
USA,0.10934893786907196,0.01946464808300204,0.0
USA,0.11680195480585098,0.031177430080181995,0.0
USA,0.002052535302937031,0.0001843984740324751,0.0
USA,0.02682468108832836,0.010276452898203085,0.0
USA,0.0,0.0,0.0
USA,0.1965683102607727,0.027940978867367707,0.0
USA,0.08838923275470734,0.012830431674065411,0.0
USA,0.18543696403503418,0.05430756827505926,0.0
USA,0.06698910892009735,0.021290032545636807,0.0
USA,0.015076333656907082,0.00189575012094186,0.0
USA,0.00602206913754344,0.0019114833654020912,0.0
USA,0.02133089303970337,0.0017222679089172743,0.0
USA,0.15686047077178955,0.037790403626526574,0.0
USA,0.3068060874938965,0.05773287743795663,0.002325034234672785
USA,0.04402530565857887,0.007201382229039963,0.0
USA,0.01634123921394348,0.0012084601404467321,0.0
USA,0.06144546717405319,0.012161048901180038,0.0
USA,0.032980337738990784,0.008420163835689892,0.0
USA,0.20031850039958954,0.03240325592196314,0.0
USA,0.0,0.0,0.0
USA,0.3068060874938965,0.08042899080707382,0.0
USA,0.09006303548812866,0.02936561746755615,0.0
USA,0.0006210189312696457,1.552547328174114e-05,0.0
USA,0.1031646803021431,0.030543152349335807,0.0
USA,0.022863473743200302,0.006689250318231643,0.0
USA,0.005097598768770695,0.0016039649528162652,0.0
USA,0.034179121255874634,0.007761695889560845,0.0
USA,0.05740850791335106,0.01815000639504029,0.0
USA,0.08795138448476791,0.03167816812638193,0.0
USA,0.04865443333983421,0.010043860971791219,0.0
USA,0.0,0.0,0.0
USA,0.08971039205789566,0.02094594905862496,0.0
USA,0.05174070596694946,0.014052632964947926,0.0
USA,0.011662794277071953,0.0018446824861629548,0.0
USA,0.05941102281212807,0.005608827417502956,0.0
USA,0.01533324271440506,0.003826107881650387,0.0
USA,0.05941102281212807,0.005404729731526459,0.0
USA,0.08343203365802765,0.019066116554798403,0.0
USA,0.027247469872236252,0.0022856626875831614,0.0
USA,0.01399456150829792,0.0018760535459579034,0.0
USA,0.11242862790822983,0.02621307801122644,0.0
USA,0.05367119610309601,0.012897514674945602,0.0
USA,0.004202968440949917,0.0002844796916987333,0.0
USA,0.08468539267778397,0.012023921901786569,0.0
USA,0.22198976576328278,0.05999119585113866,0.0
USA,0.11545905470848083,0.012766393384351562,0.0
USA,0.039828069508075714,0.0016385777651781348,0.0
USA,0.05692630261182785,0.018521436694538266,0.0
USA,0.06169845163822174,0.026198100505603686,0.0
USA,0.057899925857782364,0.007192158234627439,0.0
USA,0.02686949633061886,0.012672175385523588,0.0
USA,0.13772591948509216,0.03576070303097367,0.0
USA,0.07436183094978333,0.00447832029292803,0.0
USA,0.09144332259893417,0.03391876145421217,0.0
USA,0.05385845899581909,0.004929047339179046,0.0
USA,0.1264519989490509,0.018281616178066024,0.0
USA,0.11229322850704193,0.020174780411512723,0.0
USA,0.14404335618019104,0.05125946421841426,0.0
USA,0.0647081732749939,0.013890474818513862,0.0
USA,0.18543696403503418,0.017034488960661644,0.0
USA,0.27564921975135803,0.08518308611517703,0.0
USA,0.03977459296584129,0.007226208164865966,0.0
USA,0.8144727349281311,0.039360670436715296,0.0
USA,0.24118788540363312,5.898251615759197e-05,0.0
USA,0.19575758278369904,-5906.374500549589,-9999.9033203125
USA,0.3362060487270355,-2185.8228515040582,-9999.9033203125
USA,0.019393939524888992,0.001095867740911093,0.0
USA,0.0,-6235.571898010955,-9999.9033203125
USA,0.4265212416648865,-2215.1753820434456,-9999.9033203125
USA,0.0,-6656.136589972528,-9999.9033203125
USA,7.511066436767578,0.9990605325268586,0.0
USA,1.5937331914901733,0.17047055491947014,0.0
USA,0.6277697086334229,-2880.9394397854794,-9999.9033203125
USA,0.09235668182373047,0.010727952741316668,0.0
USA,0.42827877402305603,0.009155511226814957,0.0
