GID_0,Max,Mean,Min
USA,0.08505505323410034,0.0162588688035612,0.0
USA,0.10315078496932983,0.00555762248924501,0.0
USA,0.25581321120262146,0.039604560926645285,0.0
USA,0.022892966866493225,0.001973878563148901,0.0
USA,0.013872390612959862,0.0008254890378035876,0.0
USA,0.3649675250053406,0.03964384776668989,0.0
USA,0.1570221483707428,0.0455327275663472,0.0
USA,0.049187637865543365,0.0032483140189599777,0.0
USA,0.18473593890666962,0.03151670009441053,0.0
USA,0.004741388373076916,0.00016178221142451677,0.0
USA,0.07707314193248749,0.014832819369621575,0.0
USA,0.26998624205589294,0.06680546535062604,0.0
USA,0.27556538581848145,0.039507273893428244,0.0
USA,0.09332690387964249,0.007856183223027204,0.0
USA,0.09332690387964249,0.009784899987391241,0.0
USA,0.04124106094241142,0.007918923576362431,0.0
USA,0.15609119832515717,0.06267418168135919,0.0
USA,0.10387971997261047,0.005904849427939293,0.0
USA,0.07707314193248749,0.014035134479248276,0.0
USA,0.14229288697242737,0.014725965354349077,0.0
USA,0.14229288697242737,0.016276397601905045,0.0
USA,0.013493172824382782,0.0008897429506959043,0.0
USA,0.0,0.0,0.0
USA,0.6005871891975403,0.07118151994291111,0.0
USA,0.055191121995449066,0.003851918320963575,0.0
USA,0.07014866173267365,0.009291756469368313,0.0
USA,0.004228401463478804,0.00018429477531753947,0.0
USA,0.005698125809431076,0.0003987183707067743,0.0
USA,0.03523636236786842,0.0016689779176155234,0.0
USA,0.06012795865535736,0.007307736822440347,0.0
USA,0.016885869204998016,0.0014075869500326614,0.0
USA,0.05319565162062645,0.00649101845556288,0.0
USA,0.05319565162062645,0.013817882078405496,0.0
USA,0.13373102247714996,0.012174679833697155,0.0
USA,0.0,0.0,0.0
USA,0.11867962032556534,0.015122963890327676,0.0
USA,0.3892202377319336,0.03369389846551395,0.0
USA,0.13869412243366241,0.025945047941058876,0.0
USA,0.21768178045749664,0.057532817098862404,0.0
USA,0.15609119832515717,0.025154070986415415,0.0
USA,0.022743405774235725,0.002481384775819606,0.0
USA,0.07418351620435715,0.013211970646322395,0.0
USA,0.14634566009044647,0.028362175825168378,0.0
USA,0.3649675250053406,0.028347946404080306,0.0
USA,0.11867962032556534,0.018892568165837374,0.0
USA,0.1522190272808075,0.031117034022344694,0.0
USA,0.010267321951687336,0.0010339975446884506,0.0
USA,0.022536085918545723,0.001553576754910561,0.0
USA,0.24037812650203705,0.01076606257860972,0.0
USA,0.1845199316740036,0.015528628393907899,0.0
USA,0.03204701095819473,0.00368187943933576,0.0
USA,0.013493172824382782,0.0028066813405270554,0.0
USA,0.049075838178396225,0.009491751279537788,0.0
USA,0.03762669861316681,0.004428830110959502,0.0
USA,0.05718660354614258,0.005822736742831896,0.0
USA,0.10004670917987823,0.014832473099037695,0.0
USA,0.5101768374443054,0.09297782843156407,0.0
USA,0.007129137869924307,0.0006177147457789516,0.0
USA,0.19680172204971313,0.0158182641644089,0.0
USA,0.1522190272808075,0.015975841728504747,0.0
USA,0.05870453268289566,0.0016811706612185975,0.0
USA,0.010869565419852734,0.0020381416742956,0.0
USA,0.05503762885928154,0.005387462828626407,0.0
USA,0.023478778079152107,0.001359601598483637,0.0
USA,0.021933184936642647,0.0016706417877778259,0.0
USA,0.2731771171092987,0.0463589702277979,0.0
USA,0.010985517874360085,0.0011234280321067065,0.0
USA,0.8439872860908508,0.0620254046608418,0.0
USA,0.49766674637794495,0.000112631782623824,0.0
USA,0.0,-5906.375068530701,-9999.90234375
USA,0.22770442068576813,-2185.8258430890005,-9999.90234375
USA,0.50925213098526,0.1096391289141717,0.0
USA,0.0,-6235.5712890625,-9999.90234375
USA,0.3351825773715973,-2215.196197560114,-9999.90234375
USA,0.0,-6656.135939952905,-9999.90234375
USA,1.5531129837036133,0.2809360081658021,0.0
USA,1.3246088027954102,0.11766781252783283,0.0
USA,0.32812583446502686,-2858.6991081400006,-9999.90234375
USA,0.27000001072883606,0.01078609187865696,0.0
USA,0.37111303210258484,0.010585689787545677,0.0
USA,0.6824521422386169,-673.3629345580481,-9999.90234375
USA,0.0,-7549.677515741604,-9999.90234375
USA,0.0,-2894.7085731907896,-9999.90234375
USA,0.0,-4581.679838320463,-9999.90234375
USA,0.0,-6339.068529211957,-9999.90234375
USA,0.9879208207130432,0.019991828486013496,0.0
USA,1.634138822555542,0.07874155556750832,0.0
USA,1.8794955015182495,-193.70064827410295,-9999.90234375
USA,0.0,-5036.715518727022,-9999.90234375
USA,0.9116173386573792,-5611.380503019972,-9999.90234375
USA,0.0,-6013.0560322745905,-9999.90234375
USA,0.6426782011985779,0.014362769406480541,0.0
USA,0.05999999865889549,-5791.4404732351395,-9999.90234375
USA,0.06721515208482742,0.000965301286693963,0.0
USA,0.0,0.0,0.0
USA,0.12683610618114471,0.003282274306401772,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
