GID_0,Max,Mean,Min
USA,0.03318843990564346,0.011064630816690624,0.0
USA,0.018148278817534447,0.0009074249651565056,0.0
USA,0.00971193891018629,0.0022373138193047667,0.0
USA,0.0304079782217741,0.00617570862765812,0.0
USA,1.297285795211792,0.31656870028624934,0.0
USA,0.00971193891018629,0.0027872609142962444,0.0
USA,0.0007431171252392232,3.9429631821500756e-05,0.0
USA,0.5088984966278076,0.17259776730622564,0.0
USA,0.09392116218805313,0.023147247626911848,0.0
USA,1.1894299983978271,0.446024421283177,0.0
USA,0.030284827575087547,0.008079819078557194,0.0
USA,0.04300663247704506,0.0048349215049173075,0.0
USA,0.015723926946520805,0.0003551224713191914,0.0
USA,0.05884479731321335,0.016131873577666867,0.0
USA,0.36853936314582825,0.06465958790587527,0.0
USA,0.053887683898210526,0.00784870819945354,0.0
USA,1.0448894500732422,0.5011975457891822,0.0
USA,0.0,0.0,0.0
USA,0.03840100020170212,0.006910524663301961,0.0
USA,4.590558455674909e-05,2.2057613225317455e-06,0.0
USA,0.004075257573276758,0.0003994963965851639,0.0
USA,1.125789761543274,0.5816223695874214,0.0
USA,0.02762943133711815,0.004561526715406217,0.0
USA,0.025748461484909058,0.002982017444196572,0.0
USA,1.7472976446151733,0.5400154931204659,0.0
USA,0.012594054453074932,0.004632686452047589,0.00026200516731478274
USA,0.0006267877179197967,4.096190195923555e-05,0.0
USA,1.3226730823516846,0.4489628843963146,0.0
USA,1.3590091466903687,0.4103873937257699,0.0
USA,1.6877528429031372,0.9818775914609432,0.0
USA,0.07305510342121124,0.009108626192452599,0.0
USA,0.15846498310565948,0.03373177184645707,0.0
USA,0.14548087120056152,0.029599571898062196,0.0
USA,0.01572095789015293,0.004212707345474579,0.0
USA,0.01309443823993206,0.003280112174252281,0.0
USA,1.5633859634399414,0.603585053925161,0.0
USA,0.2292546182870865,0.059196861845160285,0.0
USA,1.0769978761672974,0.5141657676015582,0.0
USA,0.9784764051437378,0.3136232055046342,0.0
USA,1.6877528429031372,0.8053510248661041,0.0
USA,0.042609479278326035,0.012852729752921732,0.0
USA,0.7090632319450378,0.31171910613775256,0.0
USA,0.03318843990564346,0.003292811361704177,0.0
USA,0.034124258905649185,0.008659075641272856,0.0
USA,1.4616400003433228,0.5214927378627989,0.0
USA,0.14548087120056152,0.01371336794508519,0.0
USA,1.6279700994491577,1.0193812131881714,0.0
USA,1.3952701091766357,0.6443786314792104,0.0
USA,0.007122599054127932,0.00033208410252083206,0.0
USA,0.001025790930725634,2.6013295739955667e-05,0.0
USA,0.009044846519827843,0.0021000282804812913,0.0
USA,1.3334254026412964,0.7222364928041186,0.0
USA,0.051252733916044235,0.008526510248581568,0.0
USA,0.5683358907699585,0.1534508138946775,0.0
USA,0.03259248659014702,0.0048030248401321135,0.0
USA,0.05239785090088844,0.0161638576828409,0.0
USA,0.03474871441721916,0.010197078616571768,0.0
USA,1.457689642906189,0.18023228854397122,0.0
USA,0.07374449074268341,0.020618145616026595,0.0
USA,0.14814437925815582,0.016147464111067426,0.0
USA,0.4609968960285187,0.03504768919291174,0.0
USA,0.04965633526444435,0.008591571241517418,0.0
USA,0.4980965256690979,0.0720193028851749,0.0
USA,1.6279700994491577,0.44165365690631525,0.0
USA,0.025509029626846313,0.0034982535139626673,0.0
USA,0.006922571454197168,0.0005935367830884557,0.0
USA,1.6279700994491577,1.0010629271467526,0.681435763835907
USA,1.4577714204788208,0.01883167007559394,0.0
USA,1.9129765033721924,0.00038474658087736893,0.0
USA,0.0,-5964.854612116228,-9999.9033203125
USA,0.2676571309566498,-2185.825256781602,-9999.9033203125
USA,0.008800000883638859,0.00038571428475816816,0.0
USA,0.0,-6235.571898010955,-9999.9033203125
USA,0.5511142611503601,-2215.192490753558,-9999.9033203125
USA,0.0,-6656.136589972528,-9999.9033203125
USA,1.1225570440292358,0.1205344943624699,0.0
USA,0.8568285703659058,0.016076678634641087,0.0
USA,0.2825428545475006,-2853.138013834613,-9999.9033203125
USA,0.022596081718802452,0.0015336173798211597,0.0
USA,0.06553543359041214,0.00026066681974246797,0.0
USA,0.2679428458213806,-673.3924775296803,-9999.9033203125
USA,0.0,-7549.678253022,-9999.9033203125
USA,0.0,-2894.708855879934,-9999.9033203125
USA,0.0,-4581.680285754504,-9999.9033203125
USA,0.0,-6339.069148267663,-9999.9033203125
USA,0.053933560848236084,0.002827414490758209,0.0
USA,0.17988571524620056,0.005677040590236475,0.0
USA,2.3478713035583496,-193.7231164105424,-9999.9033203125
USA,0.0,-5036.716010598575,-9999.9033203125
USA,0.2775000035762787,-5591.660454274308,-9999.9033203125
USA,0.0,-6013.056619492828,-9999.9033203125
USA,0.24145711958408356,0.004131313059948119,0.0
USA,0.05249999836087227,-5791.441054559203,-9999.9033203125
USA,1.9958409070968628,0.2529453690316293,0.0
USA,0.7904461622238159,0.07952285633170202,0.0
USA,3.241014242172241,0.46634323319608967,0.0
USA,1.5616639852523804,0.21788419625445876,0.0
USA,1.5089775323867798,0.10648276415638629,0.0
USA,0.2579851746559143,0.06543782305800253,0.0
USA,3.9002721309661865,0.6987043092814496,0.0
USA,4.040587902069092,0.6056273923738141,0.0
USA,5.079489707946777,1.0157215964348836,0.0
USA,2.246180534362793,0.33663439199074424,0.0
USA,2.1206209659576416,0.1478474674700869,0.0
USA,1.6911652088165283,0.2469470594237638,0.0
USA,2.1206209659576416,0.6648860827088356,0.0
USA,1.6840440034866333,0.5355180501015193,0.0
USA,3.9002721309661865,0.29120313076998183,0.0
USA,4.485261917114258,2.0540132032973424,0.0
USA,1.4016168117523193,0.6025679017816271,0.0
USA,2.0560972690582275,1.1597958207130432,0.0
USA,2.123486042022705,1.1316294059157372,0.0
USA,2.8463406562805176,2.4264760494232176,1.8171627521514893
USA,1.2603424787521362,0.5634045859177907,0.0
USA,1.8540019989013672,0.6932415399286482,0.0
USA,2.6648216247558594,1.8815260069710869,0.0
USA,1.2132885456085205,0.393244370108559,0.0
USA,4.036029815673828,2.102128965514047,0.0
USA,1.9570238590240479,1.0839686188846827,0.0
USA,1.6341801881790161,1.2029167289535205,0.0
USA,5.466304302215576,2.4905123750368756,0.0
USA,1.1154860258102417,0.44418868194851613,0.0
USA,2.072171449661255,1.3622185627619425,0.0
USA,1.580061912536621,0.99452118948102,0.0
USA,1.892224669456482,0.9533439193453107,0.0
USA,0.865350604057312,0.42862120611327037,0.0
USA,2.393644332885742,1.0896985471248626,0.0
USA,5.400061130523682,2.240072700381279,0.0
USA,3.382666826248169,1.3097008913755417,0.0
USA,2.0332579612731934,0.815065382917722,0.2601354420185089
USA,2.0977559089660645,1.2896957215335634,0.0
USA,2.2242541313171387,1.0728522198540824,0.0
USA,1.8824729919433594,1.4678725843076352,0.0
USA,3.521144390106201,1.8082276378359114,0.0
USA,5.466304302215576,3.74152139822642,0.0
USA,1.7621668577194214,0.9321325737982988,0.0
USA,3.06132173538208,1.4588396400213242,0.0
USA,4.4089765548706055,2.028975909948349,0.0
USA,2.650286912918091,1.0419911667704582,0.0
USA,1.7933647632598877,1.0366893604397773,0.0
USA,1.7176449298858643,1.3271299004554749,0.0
USA,2.393644332885742,1.0159957522437686,0.0
USA,5.512864112854004,3.028058139483134,0.0
USA,2.7549855709075928,1.3988389372825623,0.0
USA,1.4828472137451172,0.3838394849250714,0.0
USA,1.8219105005264282,0.9903719171881675,0.0
USA,1.535966157913208,1.0147968977689743,0.0
