GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0006249999860301614,3.314393821214749e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1417953222990036,0.004742029186588139,0.0
USA,0.31521663069725037,2.7602331387322183e-05,0.0
USA,0.0,-5789.4182771381575,-9999.904296875
USA,0.08166666328907013,-2165.6805121552384,-9999.904296875
USA,0.0,0.0,0.0
USA,0.0,-6235.572506959411,-9999.904296875
USA,0.011649999767541885,-2215.2125819190082,-9999.904296875
USA,0.0,-6656.137239992151,-9999.904296875
USA,0.5463500618934631,0.032334773570599135,0.0
USA,0.3920833170413971,0.08906981662832363,0.0
USA,0.018541665747761726,-2575.0585587091014,-9999.904296875
USA,1.8824249505996704,0.5633720590986989,0.0
USA,0.03799157962203026,0.000326681304376649,0.0
USA,0.06399024277925491,-673.3935129338089,-9999.904296875
USA,0.0,-7512.365914567786,-9999.904296875
USA,0.0,-2894.7091385690787,-9999.904296875
USA,0.0,-4581.680733188546,-9999.904296875
USA,0.0,-6339.06976732337,-9999.904296875
USA,8.435174942016602,0.6863812734269433,0.0
USA,3.059741735458374,0.22712888967096187,0.0
USA,4.600168704986572,-193.71951775964146,-9999.904296875
USA,0.0,-5036.716502470129,-9999.904296875
USA,1.158074975013733,-5535.768820806342,-9999.904296875
USA,0.0,-6013.057206711065,-9999.904296875
USA,2.973691701889038,0.31637441701286206,0.0
USA,0.0,-5791.441633717068,-9999.904296875
USA,0.016074998304247856,0.0001601480049715184,0.0
USA,0.017008285969495773,0.00012588369766793525,0.0
USA,0.012949999421834946,0.00015246107821117677,0.0
USA,0.010742075741291046,5.5948310344117796e-05,0.0
