GID_0,Max,Mean,Min
USA,0.09347303956747055,0.024770187245061002,0.0
USA,2.2890071868896484,0.6244926112038749,0.0
USA,0.21611110866069794,0.09940841288438865,0.0
USA,0.12643438577651978,0.013847332925555142,0.0
USA,0.0,0.0,0.0
USA,0.295656681060791,0.091763843276671,0.0
USA,0.4180368185043335,0.1987336715683341,0.0
USA,0.0,0.0,0.0
USA,0.012623940594494343,0.0022975396058124414,0.0
USA,0.0,0.0,0.0
USA,0.030642740428447723,0.008134244761562773,0.0
USA,0.24968916177749634,0.057845238615207524,0.0
USA,0.32418394088745117,0.09444548630724764,0.0
USA,0.0022496061865240335,0.00030642628059597755,0.0
USA,0.0022496061865240335,0.00015791579582063214,0.0
USA,0.3015146255493164,0.13296290397644042,0.0
USA,0.0011111111380159855,3.4722223062999547e-05,0.0
USA,0.5151962637901306,0.2094133421778679,0.0
USA,0.020513661205768585,0.007311227770211796,0.0
USA,1.0785902738571167,0.40152304660942817,0.0
USA,0.929107129573822,0.11263646641746164,0.0
USA,0.003888888983055949,0.00037297239068720953,0.0
USA,0.22391727566719055,0.08726363405585288,0.0
USA,0.09774717688560486,0.018215178287277922,0.0
USA,0.002874426543712616,0.00013091263852922047,0.0
USA,0.12757430970668793,0.05601449897512793,0.011552526615560055
USA,1.4131840467453003,0.3802280958741903,0.0
USA,0.002874426543712616,0.00011968782855547034,0.0
USA,0.03828192874789238,0.0022422375564929097,0.0
USA,0.0,0.0,0.0
USA,0.4133376181125641,0.17683763320868215,0.05494757741689682
USA,0.02194344997406006,0.00179638659756165,0.0
USA,0.02194344997406006,0.002746301421818013,0.0
USA,0.3218383193016052,0.16633202619850634,0.0
USA,0.2335638701915741,0.056203708110842854,0.0
USA,0.0016666665906086564,9.259259267882617e-05,0.0
USA,0.04999624192714691,0.00654056498024147,0.0
USA,0.07218299061059952,0.01016410976964315,0.0
USA,0.0011111111380159855,7.575757759199901e-05,0.0
USA,0.0021115143317729235,0.0003361536505205246,0.0
USA,0.12182055413722992,0.03198758997314144,0.0
USA,0.0011111111380159855,3.7037037933866183e-05,0.0
USA,0.09666666388511658,0.05213716933503747,0.0
USA,0.295656681060791,0.10709930679627827,0.0
USA,0.0,0.0,0.0
USA,0.09922872483730316,0.017431080880947886,0.0
USA,0.03828192874789238,0.001644087494683585,0.0
USA,0.0016666665906086564,5.869452717080195e-05,0.0
USA,1.8283343315124512,0.38287070190364664,0.0
USA,0.4747817814350128,0.17215330515589033,0.0
USA,0.14349955320358276,0.06453603373042174,0.0
USA,0.0021115143317729235,0.00016676304387926524,0.0
USA,0.013851989060640335,0.0014003934745796002,0.0
USA,0.04396728053689003,0.008360881434378421,0.0
USA,0.2023685723543167,0.07370108107311858,0.0
USA,0.004058740101754665,0.000952798581723376,0.0
USA,0.295656681060791,0.12809446503718694,0.0
USA,0.0044805314391851425,0.0001688651201239198,0.0
USA,0.028025534003973007,0.005472491791806533,0.0
USA,0.0365724116563797,0.005626353474618944,0.0
USA,0.0044805314391851425,0.00013304259482538328,0.0
USA,0.0660921037197113,0.014948998354209054,0.0
USA,0.21094544231891632,0.019915515664771583,0.0
USA,0.00303852092474699,0.00017412024490546347,0.0
