GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1678260862827301,0.009726707823574543,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,3.753023702302016e-05,1.5012094809208066e-06,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005941037088632584,0.0004956135555767105,0.0
USA,0.0,0.0,0.0
USA,0.1678260862827301,0.010465838364325464,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1678260862827301,0.006684782542288303,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.007603626698255539,0.001963144251021731,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0025236387737095356,0.00017706448500878953,0.0
USA,0.2028624564409256,0.01606160802998602,0.0
USA,0.023478258401155472,0.0004347825629843606,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.001408236799761653,3.672196412067437e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.24977391958236694,0.0021446605016027165,0.0
USA,0.3425828218460083,8.560415770960124e-05,0.0
USA,0.020434783771634102,-5321.5851857281295,-9999.90234375
USA,1.0314608812332153,-1689.729840247094,-9999.90234375
USA,0.2761738896369934,0.044291418186648196,0.0
USA,0.08347825706005096,-5852.433081239337,-9999.90234375
USA,2.1166608333587646,-2194.162018099842,-9999.90234375
USA,0.016956521198153496,-5243.276869475634,-9999.90234375
USA,0.9088869690895081,0.10529552412431671,0.0
USA,0.06083478033542633,0.0019902343820821454,0.0
USA,1.1443129777908325,-2441.549334064672,-9999.90234375
USA,0.23191304504871368,0.015425450300178702,0.0
USA,1.4522085189819336,0.039016715612934696,0.0
USA,1.2218436002731323,-664.9408249614165,-9999.90234375
USA,0.030869564041495323,-7481.2701760009395,-9999.90234375
USA,0.0,-2823.130324835526,-9999.90234375
USA,0.0,-4580.87547037132,-9999.90234375
USA,0.0,-6336.170006793478,-9999.90234375
USA,0.3817789554595947,0.011422658643656785,0.0
USA,0.10039512813091278,0.008905272082254095,0.0
USA,2.7737739086151123,-193.73059992388508,-9999.90234375
USA,0.18913042545318604,-4908.040062097893,-9999.90234375
USA,0.3873912990093231,-5440.444312573542,-9999.90234375
USA,0.0,-5881.909772028688,-9999.90234375
USA,0.285269558429718,0.006321115320238478,0.0
