GID_0,Max,Mean,Min
USA,1.6216754913330078,0.9421879053115845,0.0
USA,0.08039393275976181,0.023184667588100723,0.0
USA,1.1383990049362183,0.34174487526927677,0.0
USA,1.040448784828186,0.4999339938163757,0.0
USA,0.7196378707885742,0.32404025830328465,0.0
USA,2.388795852661133,0.9496942554201399,0.0
USA,1.0077931880950928,0.4460509713325236,0.0
USA,1.1276519298553467,0.6874191948345729,0.0
USA,2.660142183303833,2.1060325304667153,0.0
USA,1.0300236940383911,0.5914717214448112,0.0
USA,1.2265713214874268,0.7824138981955392,0.0
USA,1.9046237468719482,0.878135689667293,0.0
USA,1.7163987159729004,0.3968527395950837,0.0
USA,1.7284537553787231,0.8402143222945077,0.0
USA,1.2356488704681396,0.5405767460664114,0.0
USA,0.3922441601753235,0.17877212464809417,0.0
USA,0.898537278175354,0.4004482105374336,0.0
USA,0.5201309323310852,0.08309346417497311,0.0
USA,1.7985827922821045,1.1554128229618073,0.7174401879310608
USA,0.22442534565925598,0.10548358741733763,0.0
USA,1.14866042137146,0.313707721978426,0.0
USA,1.022637128829956,0.47963124960660936,0.0
USA,0.3922441601753235,0.18154883563518523,0.0
USA,1.2836941480636597,0.6576014496386051,0.0
USA,1.1126351356506348,0.5311925815684455,0.0
USA,2.5602922439575195,1.646532424290975,1.0847183465957642
USA,0.1375526338815689,0.08156231748871505,0.0
USA,0.9491332173347473,0.4668568022549152,0.0
USA,1.3124630451202393,0.6235048166343145,0.0
USA,1.1873167753219604,0.8530589397996664,0.0
USA,0.3995741903781891,0.2507309056818485,0.13067737221717834
USA,0.7475624084472656,0.3660301125297944,0.0
USA,0.9472415447235107,0.4408841629823049,0.0
USA,0.5268775820732117,0.18923172503709793,0.0
USA,0.540940523147583,0.2342917900532484,0.0
USA,1.1971325874328613,0.7781971549546277,0.0
USA,0.7399042844772339,0.34780702988306683,0.0
USA,1.2829843759536743,0.6669323597635541,0.0
USA,0.7150185704231262,0.30816935206001456,0.0
USA,1.3578189611434937,0.8732227583726248,0.0
USA,2.603539228439331,1.5587503835558891,0.0
USA,0.9815647602081299,0.583788737654686,0.0
USA,1.4773151874542236,0.9654602309068044,0.0
USA,2.620037794113159,1.8519826241901942,0.0
USA,1.0701340436935425,0.7801513936784532,0.0
USA,1.7163987159729004,0.7980101923553311,0.0
USA,1.2282209396362305,0.8037600057465689,0.0
USA,1.1685535907745361,0.572255996366342,0.0
USA,0.10101058334112167,0.028097255843352865,0.0
USA,0.5906150937080383,0.14539315945335796,0.0
USA,2.388795852661133,1.038757065931956,0.0
USA,0.9984210133552551,0.652429302249636,0.0
USA,0.9839469790458679,0.5359772152843929,0.0
USA,0.8993614315986633,0.5022145898805724,0.0
USA,1.2402855157852173,0.46195899446805316,0.0
USA,2.3560593128204346,1.264673129717509,0.0
USA,1.8711539506912231,1.1721515436967214,0.0
USA,1.0554757118225098,0.3941855777283104,0.0
USA,0.9366778135299683,0.39623423914114636,0.0
USA,1.1307798624038696,0.445397355726787,0.0
USA,1.1276519298553467,0.4848056116274425,0.0
USA,2.660142183303833,1.7210421221596854,0.0
USA,0.7512770295143127,0.4174520953425339,0.0
USA,1.1397860050201416,0.507247636005992,0.0
USA,0.9529884457588196,0.22805548461192116,0.0
USA,1.2068957090377808,0.5404887624360897,0.0
USA,1.1397860050201416,0.9023078506191572,0.5799100995063782
USA,0.3162785470485687,0.009528786402898472,0.0
USA,0.28222963213920593,0.00012022224663621517,0.0
USA,0.5868420600891113,-5847.889759205238,-9999.9013671875
USA,0.33427369594573975,-2185.825106022046,-9999.9013671875
USA,0.20943157374858856,0.017281339482658288,0.0
USA,0.0,-6235.570680114045,-9999.9013671875
USA,0.6520209908485413,-2215.197228106212,-9999.9013671875
USA,0.0,-6656.1352899332815,-9999.9013671875
USA,9.819851875305176,0.8470650047741153,0.0
USA,5.900568008422852,0.9898008533340671,0.0
USA,2.323697090148926,-2836.3919217433113,-9999.9013671875
USA,3.334926128387451,0.5230476899157194,0.0
USA,0.7374526262283325,0.012804316614834702,0.0
USA,0.9030736684799194,-673.3824813323299,-9999.9013671875
USA,0.0,-7549.676778461209,-9999.9013671875
USA,0.0,-2894.7082905016446,-9999.9013671875
USA,0.0,-4581.679390886422,-9999.9013671875
USA,0.0,-6339.06791015625,-9999.9013671875
USA,2.086336851119995,0.4195020670756801,0.0
USA,5.280399322509766,0.8476694331935238,0.0
USA,10.116020202636719,-193.45298775265465,-9999.9013671875
USA,0.0,-5036.715026855469,-9999.9013671875
USA,18.703792572021484,-5574.945613904389,-9999.9013671875
USA,0.0,-6013.055445056352,-9999.9013671875
USA,2.9884212017059326,0.4307467677229075,0.0
USA,0.14473684132099152,-5791.439904218659,-9999.9013671875
USA,0.06732868403196335,0.0025613242704892658,0.0
USA,0.012016979046165943,0.0005537422226969587,0.0
USA,0.015177830122411251,0.0002347408021922179,0.0
USA,0.019810842350125313,0.0005164939387643446,0.0
USA,0.01757301390171051,0.0027545872132317788,0.0
USA,0.005195734556764364,0.0014829748082522403,0.0
USA,0.06236855685710907,0.0007908392597788147,0.0
USA,0.012631578370928764,0.00013415980480739145,0.0
USA,0.016183776780962944,8.500532579812992e-05,0.0
USA,0.04035766050219536,0.0009648622615288757,0.0
USA,0.03655533492565155,0.0033622349503881804,0.0
USA,0.0668305829167366,0.008576678351855488,0.0
USA,0.0034775056410580873,0.0002738087579762743,0.0
USA,0.007894736714661121,7.169626598410746e-05,0.0
USA,0.050741683691740036,0.0018493759318261027,0.0
USA,1.2209879159927368,0.41975187935999464,0.0
USA,2.1726491451263428,1.4791971717561994,0.0
USA,0.06263157725334167,0.011102714042256897,0.0
USA,0.059547506272792816,0.005226595012936741,0.0
USA,0.008421052247285843,0.0010475787334144116,0.0
USA,1.4621000289916992,0.5699276909232139,0.0
USA,1.1423521041870117,0.4229731203781234,0.0
USA,0.019473684951663017,0.001586375225867544,0.0
USA,1.7962522506713867,1.0002154154436929,0.0
USA,0.7207045555114746,0.30069018119857427,0.0
USA,0.24303631484508514,0.08393145952140912,0.0
USA,0.24192190170288086,0.12440243712626398,0.0
USA,0.24591805040836334,0.12043972313404083,0.0
USA,2.4828243255615234,0.9242493874496884,0.0
USA,1.0230247974395752,0.17159584940721592,0.0
USA,0.5933224558830261,0.37949181301519275,0.0
USA,0.1702910214662552,0.020184718631450476,0.0
USA,1.0334850549697876,0.6053329161235265,0.0
USA,0.9492052793502808,0.6474578420321146,0.0
USA,0.38651761412620544,0.15614766851067544,0.0
USA,1.2209879159927368,0.39277709488357815,0.0
USA,1.140845537185669,0.5437857071558635,0.1324634552001953
USA,1.0230247974395752,0.3930886887634794,0.0
USA,0.42368006706237793,0.09073991996036576,0.0
USA,0.0841352716088295,0.031674745285676584,0.0
USA,1.4998712539672852,0.5944524390356881,0.0
USA,0.5844475626945496,0.23974961265921593,0.0
USA,0.41763606667518616,0.142297602025792,0.0
USA,0.9736465811729431,0.3970536192258199,0.0
USA,0.7834087014198303,0.28391712456941604,0.0
USA,0.9736465811729431,0.3245136458426714,0.0
USA,0.5662443041801453,0.11729806656949222,0.0
USA,0.07356486469507217,0.025995491251039008,0.0
USA,0.7067780494689941,0.29411133875449497,0.0
USA,0.7000418901443481,0.246808979080783,0.0
USA,0.21414855122566223,0.05445017503168654,0.0
USA,1.4356787204742432,0.5553030487563875,0.0
USA,0.22551167011260986,0.06024645954603329,0.0
USA,0.8328798413276672,0.5583287058398128,0.0
USA,0.7000418901443481,0.23120717044387545,0.0
USA,0.9136894345283508,0.39731734022498133,0.0
USA,0.3891009986400604,0.09703605410953363,0.0
USA,0.939712405204773,0.5380771997429076,0.0
USA,0.06290508061647415,0.006089398683495044,0.0
USA,0.03243105486035347,0.0034866082928298662,0.0
USA,1.0226887464523315,0.5634394830891064,0.0
USA,1.2026413679122925,0.5740674196609429,0.0
USA,0.866886556148529,0.45579477921128275,0.0
USA,1.5044676065444946,0.4791577239831289,0.2240995615720749
USA,0.7961519956588745,0.42094461279256,0.0
USA,0.05542803928256035,0.00785096169690535,0.0
USA,0.9786829948425293,0.5343742738167445,0.0
USA,1.0230247974395752,0.29870957384506863,0.0
USA,1.2209879159927368,0.42442385142757777,0.0
USA,0.6394826769828796,0.27005237092574436,0.0
USA,1.022215723991394,0.6721204733476043,0.37369388341903687
USA,1.5044676065444946,0.3342295478852022,0.0
USA,0.15199542045593262,0.06253414224123671,0.0
USA,0.866886556148529,0.4621219237645467,0.0
USA,1.468960165977478,0.4174285415146086,0.0
USA,0.168207049369812,0.02886954514106037,0.0
USA,0.9492052793502808,0.519889074895117,0.0
USA,1.4162629842758179,0.3275577016174793,0.0
USA,0.3539174497127533,0.09228346443010702,0.0
USA,0.10732600837945938,0.019467791470898582,0.0
USA,0.38267916440963745,0.07662817702761718,0.0
USA,0.9136894345283508,0.33711271385351815,0.0
USA,0.03808004409074783,0.01184700452722609,0.0
USA,0.12289935350418091,0.020670156570018403,0.0
USA,2.4828243255615234,1.2821953916549682,0.0
USA,0.1862490475177765,0.05433859964832664,0.0
USA,0.059547506272792816,0.006785512925541428,0.0
USA,1.2407667636871338,0.4397142449462855,0.0
USA,0.8187502026557922,0.5493470463487837,0.0
USA,1.2119319438934326,0.15853768448153185,0.0
USA,0.0,0.0,0.0
USA,0.006535682827234268,0.00013338128218845445,0.0
USA,0.0,0.0,0.0
USA,1.2147321701049805,0.017464946733194996,0.0
USA,0.0,0.0,0.0
USA,0.0012800127733498812,1.9394132929543655e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.07352644205093384,0.0004748146061618359,0.0
USA,0.0,0.0,0.0
USA,0.2153778076171875,0.013065233893609151,0.0
USA,0.2676788568496704,0.008497705486803954,0.0
USA,0.01024010218679905,3.096119487761623e-05,0.0
USA,0.19891266524791718,0.0027887992700405093,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.16426874697208405,0.0065210117011896985,0.0
USA,0.15890151262283325,0.0017791119860295131,0.0
USA,0.005120051093399525,2.909119939431548e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.026693670079112053,0.0004887510375637147,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.06535682827234268,0.0010698290231327217,0.0
USA,0.0,0.0,0.0
USA,0.014050683006644249,0.0002421611487599356,0.0
USA,0.017973128706216812,0.00046965052675592166,0.0
USA,0.11143546551465988,0.003924359620749087,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.22274403274059296,0.003523820718106962,0.0
USA,0.05315789580345154,0.0014565347069451077,0.0
USA,0.0,0.0,0.0
USA,0.006400063168257475,8.888976622579826e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003920273389667273,5.908037864548318e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.2858315408229828,0.00915249214587292,0.0
USA,0.07099827378988266,0.005231769202752427,0.0
USA,0.2759215235710144,0.0024926063752817836,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,1.2147321701049805,0.03928420309066063,0.0
USA,0.0020533595234155655,3.0371062877707016e-05,0.0
USA,0.2759215235710144,0.0069862071033686595,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.19891266524791718,0.0014012245099163717,0.0
USA,0.5836858153343201,0.008338368790490287,0.0
USA,0.024320242926478386,0.0004342900522585426,0.0
USA,0.0,0.0,0.0
USA,0.0020004641264677048,0.00012169214687673957,0.0
USA,0.0,0.0,0.0
USA,0.24002107977867126,0.05365294024126011,0.0
USA,0.03751583397388458,0.006186267844062361,0.0
USA,0.0029626928735524416,0.0002721951484403462,0.0
USA,0.016736842691898346,0.0037714285069211785,0.0
USA,0.0,0.0,0.0
USA,0.0150736840441823,0.0012990131193646448,0.0
USA,0.12412014603614807,0.018436963485258345,8.482062548864633e-05
USA,0.004336841404438019,0.0003359648835612461,0.0
USA,0.14322106540203094,0.012573014433093539,0.0
USA,0.05458947271108627,0.003993846160668113,0.0
USA,0.002529070945456624,0.0004028797964045745,0.0
USA,0.03997894749045372,0.001735510820455804,0.0
USA,0.013726316392421722,0.0006332045493763871,0.0
USA,0.0,0.0,0.0
USA,0.13005198538303375,0.006796222065167968,0.0
USA,0.0,0.0,0.0
USA,0.19174736738204956,0.030406665326033058,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.19174736738204956,0.010084927911438253,0.0
USA,0.0009052630630321801,0.00011228069342905656,0.0
USA,0.0337684191763401,0.0033124755303746227,0.0
USA,0.10151578485965729,0.00370774628844139,0.0
USA,0.149242103099823,0.02268871818666542,0.0
USA,0.07349473237991333,0.003549034654421727,0.0
USA,0.2384420931339264,0.011179425433717617,0.0
USA,0.00027368421433493495,6.549707662391787e-06,0.0
USA,0.029410582035779953,0.004750739824984862,0.0
USA,0.12412014603614807,0.0056741771663887395,0.0
USA,0.17423157393932343,0.02536733472270498,0.0
USA,0.010905263014137745,0.0008385964814200028,0.0
USA,0.01661052741110325,0.002242008630137856,0.0
USA,0.02936842292547226,0.00032231947758613975,0.0
USA,0.025094734504818916,0.00038482842462599364,0.0
USA,0.0005506626330316067,4.079498416363744e-05,0.0
USA,0.01435789279639721,0.00029403507651295515,0.0
USA,0.09412632137537003,0.020457743846678308,0.0
USA,0.02338947355747223,0.0006081871040337665,0.0
USA,0.08770526945590973,0.005004404140087793,0.0
USA,0.10151578485965729,0.0026367387831223643,0.0
USA,4.385808642837219e-05,1.9289436181679775e-06,0.0
USA,0.005045038182288408,0.0004759835495633524,0.0
USA,0.10151578485965729,0.009889323222783528,0.0
USA,0.0009052630630321801,5.74736808630405e-05,0.0
USA,0.0,0.0,0.0
USA,0.1036842092871666,0.010684210002970455,0.0
USA,0.018939629197120667,0.003043385422337508,2.3854213395679835e-06
USA,0.005219253245741129,0.0003957393747340474,0.0
USA,0.13736842572689056,0.008037001471331512,0.0
USA,0.050526317209005356,0.004721052476270415,0.0
USA,0.2433263063430786,0.012561403246393267,0.0
USA,0.07349473237991333,0.0011218342703786714,0.0
USA,0.06555788964033127,0.013550174795091153,0.0
USA,0.13005198538303375,0.004432515170966715,0.0
USA,0.0,0.0,0.0
USA,0.0076421042904257774,0.00046516286697407763,0.0
USA,0.00016842104378156364,5.614034792718788e-06,0.0
USA,0.0,0.0,0.0
USA,0.0005263157654553652,2.3319016034664937e-05,0.0
USA,0.008863158524036407,0.00036153345789909823,0.0
USA,0.0849037691950798,0.014062319067306817,0.0
USA,0.08345098793506622,0.03865047016491493,0.0
USA,0.10040073841810226,0.04863741027102584,0.0
USA,0.062039732933044434,0.03628424508497119,0.0
USA,0.07514965534210205,0.02611824009153578,0.0
USA,0.10872424393892288,0.06294045485556125,0.0
USA,0.08720078319311142,0.04096652552485466,0.0
USA,0.11675435304641724,0.06685899558166662,0.0
USA,0.30654120445251465,0.14287348694744564,0.0
USA,0.19857469201087952,0.09140283676485221,0.0
USA,0.36170127987861633,0.1523562531386103,0.0
USA,0.30003291368484497,0.15597981214523315,0.0
USA,0.00033886119490489364,7.059608227185284e-06,0.0
USA,0.0,0.0,0.0
USA,0.014170055277645588,0.002287546277979605,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0019088871777057648,0.0002528605523716229,0.0
USA,0.03469056263566017,0.0014382568610017189,0.0
USA,0.008012494072318077,0.0013059012988513267,0.0
USA,0.0020331672858446836,0.0001509355048515967,0.0
USA,0.0,0.0,0.0
USA,0.011354638263583183,0.001111695453437278,0.0
USA,0.00042001967085525393,1.333395781936512e-05,0.0
USA,0.0033886118326336145,0.00018354981148149818,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.11019492149353027,0.015942617817927385,0.0
USA,0.0005352416192181408,2.1409664768725633e-05,0.0
USA,0.0039002716075628996,0.00032993763219565155,0.0
USA,0.11156764626502991,0.026090434912475757,0.0
USA,0.0006777223898097873,4.2357649363111705e-05,0.0
USA,0.0002676208096090704,2.007156072068028e-05,0.0
USA,0.0032749269157648087,0.0004913146588175247,0.0
USA,0.00042001967085525393,1.500070254678576e-05,0.0
