GID_0,Max,Mean,Min
USA,0.001573045621626079,6.955643960585197e-05,0.0
USA,8.175094990292564e-05,2.3471910654258126e-06,0.0
USA,0.00039140271837823093,1.0300071413179726e-05,0.0
USA,0.0031139885541051626,0.0002001085483546679,0.0
USA,0.0,0.0,0.0
USA,0.00020600140851456672,1.1771509057975242e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1745714545249939,0.01958727273934831,0.0
USA,0.00011858157813549042,3.3880450895854404e-06,0.0
USA,6.4205945818685e-05,2.7516833922293568e-06,0.0
USA,0.0008511716150678694,0.0001853447442026292,0.0
USA,0.0005818743957206607,7.759219019792201e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0009630891727283597,4.547921101523874e-05,0.0
USA,0.0,0.0,0.0
USA,0.0005457505467347801,1.4446337991103064e-05,0.0
USA,0.0,0.0,0.0
USA,0.00017656637646723539,8.346773975063115e-06,0.0
USA,0.003948665689677,0.00016190258122605883,0.0
USA,0.003664366202428937,0.00034642556108467815,0.0
USA,0.008446057327091694,0.0010994264431550013,0.0
USA,1.4426637790165842e-05,9.016648505166814e-07,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.001348324934951961,0.00013510001493462673,0.0
USA,0.02211895026266575,0.001050730633664898,0.0
USA,0.03662949427962303,0.0037471305857050335,0.0
USA,0.00019261783745605499,6.4205945818685e-06,0.0
USA,0.02090122364461422,0.0033754634644083126,0.0
USA,0.003664366202428937,0.0009329038954025169,0.0
USA,0.0,0.0,0.0
USA,4.8088791118061636e-06,2.060948125810163e-07,0.0
USA,0.04820584878325462,0.0026250275867906485,0.0
USA,0.0,0.0,0.0
USA,0.1745714545249939,0.0336857093116123,0.0
USA,0.04782020300626755,0.001594006766875585,0.0
USA,0.009598789736628532,0.0006356388912536204,0.0
USA,0.0302218459546566,0.003099503328433327,0.0
USA,0.0014017882058396935,0.00016471472918055952,0.0
USA,0.01097921747714281,0.0005152678365763621,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
