GID_0,Max,Mean,Min
USA,1.8086167573928833,0.83263930529356,0.0
USA,0.2668178379535675,0.03109337456044159,0.0
USA,0.9294981360435486,0.26004258844824063,0.0
USA,2.552370309829712,1.7688790321350099,0.0
USA,2.7148542404174805,1.2850759973128636,0.0
USA,0.6197747588157654,0.21701038203069142,0.0
USA,0.21599788963794708,0.12617933770848644,0.0
USA,4.4770612716674805,2.23085561139243,0.0
USA,4.240640163421631,1.8936077157656352,0.0
USA,3.3877956867218018,1.7787515333720616,0.0
USA,2.967400312423706,1.8354757274900164,0.0
USA,1.068189263343811,0.32561719197095657,0.0
USA,0.5729297399520874,0.10671961256977941,0.0
USA,5.4633965492248535,3.2526201384408133,0.0
USA,5.452587127685547,2.396444241205851,0.0
USA,0.3757728636264801,0.22787907779216765,0.0
USA,4.868280410766602,1.808722648769617,0.0
USA,0.15468506515026093,0.05288940029484885,0.0
USA,3.4522781372070312,2.5436093707879386,1.2352204322814941
USA,0.4982165992259979,0.21140784418417347,0.0
USA,0.5173571705818176,0.13929522279649972,0.0
USA,3.2446720600128174,1.987484872341156,0.0
USA,0.4013034999370575,0.2209406441450119,0.0
USA,1.7185155153274536,0.42219879559706897,0.0
USA,3.1149795055389404,1.3191744514874049,0.0
USA,2.1041431427001953,1.02910984257857,0.4942738115787506
USA,0.20014996826648712,0.0752156906411983,0.0
USA,2.645646810531616,1.36366004049778,0.0
USA,4.607841968536377,2.689743968418666,0.0
USA,3.1906940937042236,2.2388971634209156,0.0
USA,0.5909318327903748,0.34348131840427715,0.22546696662902832
USA,5.634335994720459,2.48497374355793,0.0
USA,4.011534214019775,1.8819993734359741,0.0
USA,0.9294981360435486,0.33932531823714573,0.0
USA,0.5022575259208679,0.21693538851104677,0.0
USA,3.9357757568359375,2.373208513966313,0.0
USA,3.0926172733306885,1.6568454030960325,0.0
USA,4.829899311065674,3.480075645446777,0.0
USA,5.860066890716553,2.274078304117376,0.0
USA,3.1995322704315186,2.3602027535438537,0.0
USA,1.6624678373336792,0.7813637489452958,0.0
USA,3.3870389461517334,2.1090518911679585,0.0
USA,0.581612229347229,0.2314590781927109,0.0
USA,1.325067400932312,0.5883449486323765,0.0
USA,3.372014045715332,2.85626439915763,0.0
