GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.0004166666476521641,4.960317233954334e-06,0.0
USA,0.0,0.0,0.0
USA,0.012716188095510006,0.0006102026779747879,0.0
USA,0.7174449563026428,0.1827830866968725,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.31455278396606445,0.034744957300946615,0.0
USA,0.016648484393954277,0.0014711503754369915,0.0
USA,0.160202294588089,0.024429165254852187,0.0
USA,0.00039227309753187,1.1207802786624858e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005851408001035452,0.0004371043527498841,0.0
USA,0.03775646165013313,0.005082651095498087,0.0
USA,0.0,0.0,0.0
USA,0.4463101923465729,0.10362307913601398,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.7174449563026428,0.22737777209840715,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.05609135329723358,0.006672376385397781,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.5873732566833496,0.08343602318227568,0.0
USA,0.37749770283699036,0.058606428748628654,0.0
USA,0.34020519256591797,0.13883340251049958,0.0
USA,0.0,0.0,0.0
USA,0.0004576520004775375,9.534416676615365e-06,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0581543929874897,0.00666030672770106,0.0
USA,0.6560579538345337,0.10737411777437147,0.0
USA,1.629862666130066,0.2347621451971853,0.0
USA,0.8397481441497803,0.13269886273403905,0.0
USA,0.30837202072143555,0.09256741020362824,0.0
USA,0.006666666362434626,0.00020833332382608205,0.0
USA,0.1327919065952301,0.02221073797651722,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1327919065952301,0.038974258610930214,0.0
USA,0.0,0.0,0.0
USA,1.629862666130066,0.4036099045404366,0.0
USA,0.10826408118009567,0.03266020551270938,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1327919065952301,0.04277687896309154,0.0
USA,0.0,0.0,0.0
USA,0.003367010736837983,0.000195159873126411,0.0
USA,0.0,0.0,0.0
USA,0.003481424180790782,0.00013348183323008317,0.0
USA,0.0,0.0,0.0
USA,0.7918197512626648,0.15214209767932796,0.0
USA,0.17086762189865112,0.02047720255601841,0.0
USA,0.0,0.0,0.0
USA,0.7918197512626648,0.037095766906402004,0.0
USA,0.018173307180404663,0.0022238591818937235,0.0
USA,0.14391519129276276,0.010841214668809178,0.0
USA,0.658640444278717,0.22455632181039878,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.5497927069664001,0.28897326237832505,0.04005219414830208
USA,0.8805000185966492,0.06582041497857896,0.0
USA,0.3838813006877899,0.00013259522004860057,0.0
USA,0.0,-5906.375068530701,-9999.90234375
USA,0.5267499685287476,-2169.4489094532037,-9999.90234375
USA,0.41253337264060974,0.2801367372951724,0.0
USA,0.0,-6235.5712890625,-9999.90234375
USA,0.6077666878700256,-2215.1245251876294,-9999.90234375
USA,0.0,-6656.135939952905,-9999.90234375
USA,0.448449969291687,0.04855719543576759,0.0
USA,0.7354167103767395,0.06706897990100918,0.0
USA,0.28155001997947693,-2847.566768104252,-9999.90234375
USA,1.390383243560791,0.16810638914731416,0.0
USA,0.8528332710266113,0.06059661609406578,0.0
USA,1.0026382207870483,-673.3092770640243,-9999.90234375
