GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.047875870019197464,0.00623408355958028,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.01882352866232395,0.0006274509554107984,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.017831826582551003,0.0024164634292270534,0.0
USA,0.06287474185228348,0.005028495854478226,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003412591991946101,9.741600998885198e-05,0.0
USA,0.0,0.0,0.0
USA,0.015502790920436382,0.002299052636468938,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.025013664737343788,0.0018610726197948678,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0028004480991512537,0.0002062289140667417,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.028199974447488785,0.003012271013259041,0.0
USA,0.025013664737343788,0.001734907492313401,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.01882352866232395,0.0005378151046378272,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.06287474185228348,0.006884147059968293,0.0
USA,0.00015267240814864635,2.827266817567525e-06,0.0
USA,0.0,0.0,0.0
USA,0.5207915306091309,0.02407904731019936,0.0
USA,0.5940704941749573,0.00044935366547296183,0.0
USA,0.0017647058703005314,-5906.375635010858,-9999.9033203125
USA,0.017035292461514473,-2185.826177678341,-9999.9033203125
USA,0.0,0.0,0.0
USA,0.0,-6235.571898010955,-9999.9033203125
USA,0.0665411725640297,-2215.2107948027297,-9999.9033203125
USA,0.0,-6656.136589972528,-9999.9033203125
USA,1.3514586687088013,0.09293667208591862,0.0
USA,0.03882352635264397,0.0003357059767916662,0.0
USA,0.9620940089225769,-2880.9310217118586,-9999.9033203125
USA,0.03561020269989967,0.0031520588069476863,0.0
USA,0.5502785444259644,0.004691569390989456,0.0
USA,0.4198234975337982,-673.3881027951721,-9999.9033203125
USA,0.004999999888241291,-7531.0217120380985,-9999.9033203125
USA,0.0,-2894.708855879934,-9999.9033203125
USA,0.0,-4581.680285754504,-9999.9033203125
USA,0.0,-6339.069148267663,-9999.9033203125
USA,0.1016431450843811,0.0048589489849594734,0.0
USA,0.19903327524662018,0.009300049075879701,0.0
USA,2.4190940856933594,-193.71996643703307,-9999.9033203125
USA,0.0,-5036.716010598575,-9999.9033203125
USA,1.3879765272140503,-5598.227484737366,-9999.9033203125
USA,0.0,-6013.056619492828,-9999.9033203125
USA,0.09360472857952118,0.002563663885516683,0.0
USA,0.0,-5791.441068141184,-9999.9033203125
USA,0.07249118387699127,0.0008414482333408141,0.0
USA,0.00396175729110837,0.00010926768804608855,0.0
USA,0.05672012269496918,0.0007049364006246516,0.0
USA,0.018529411405324936,0.000214269579259173,0.0
USA,0.04496688395738602,0.0005946829762294891,0.0
USA,0.007402424234896898,0.00041461122149889383,0.0
USA,0.021981380879878998,0.0003006217118776736,0.0
USA,0.0,0.0,0.0
USA,0.03445422649383545,0.0008009843548775514,0.0
USA,0.03185393288731575,0.0008122932805401268,0.0
USA,0.0,0.0,0.0
USA,0.00010641755216056481,1.056066483206842e-06,0.0
USA,0.0011026134015992284,2.1290433935725807e-05,0.0
USA,0.00026948394952341914,3.1054485409056348e-06,0.0
USA,0.019141238182783127,0.00032899003963393625,0.0
USA,0.0040793512016534805,0.00011179646935488563,0.0
USA,0.011197430081665516,0.0014004166600768387,0.0
USA,0.0020588235929608345,0.00020013448859875402,0.0
USA,0.0,0.0,0.0
USA,0.00911764707416296,0.0005176470521837473,0.0
USA,0.005161784589290619,0.00023597137551405466,0.0
USA,0.06409646570682526,0.00328220946681136,0.0
USA,0.0,0.0,0.0
USA,0.05871199071407318,0.006518710862326857,0.0
USA,0.044237762689590454,0.010563201011661607,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.05560328811407089,0.007167372564921001,0.0
USA,0.0410856232047081,0.009131640163508968,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.018216539174318314,0.0027692535812093412,0.0
USA,0.017975743860006332,0.0006213657148431853,0.0
USA,0.011197430081665516,0.0008238858219556278,0.0
USA,0.0,0.0,0.0
USA,0.001011765212751925,5.201268317510507e-05,0.0
USA,0.0018863874720409513,6.986620266818338e-05,0.0
USA,0.00011920907127205282,3.405973464915795e-06,0.0
USA,0.005612305365502834,0.0003028128140916427,0.0
USA,0.0,0.0,0.0
USA,0.0817365050315857,0.021500539817174688,0.0
USA,0.0016656452789902687,4.796466455445625e-05,0.0
USA,0.03898961469531059,0.003988522405961703,0.0
USA,0.0,0.0,0.0
USA,0.0018863874720409513,6.287958240136504e-05,0.0
USA,0.0,0.0,0.0
USA,0.005612305365502834,0.0005536555926988108,0.0
USA,0.0020588235929608345,0.00010620915175726016,0.0
USA,0.0565153993666172,0.010074990760686988,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03646333888173103,0.006912217213123638,0.0
USA,0.1435009092092514,0.030059628770686686,0.0
USA,0.006232042796909809,0.000984630074688337,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.00911764707416296,0.0007588588943084081,0.0
USA,0.09925353527069092,0.03503699141687581,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.002432323293760419,0.00018446838124267135,0.0
USA,0.08993943780660629,0.023894268580313238,0.0
USA,0.0,0.0,0.0
USA,0.06409646570682526,0.016082594174076804,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.02699686400592327,0.0022693769096804317,0.0
USA,0.0,0.0,0.0
USA,0.016042560338974,0.0014228591980576138,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.012890626676380634,0.0015251404448160125,0.0
USA,0.0,0.0,0.0
USA,0.003312454791739583,0.00015252690058592373,0.0
USA,0.04321720823645592,0.008996841116580374,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1059802994132042,0.011083292964613065,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.012890626676380634,0.0008800702981095547,0.0
USA,0.06317725032567978,0.013761037795080078,0.0
USA,0.06019604206085205,0.00402812571187218,0.0
USA,0.1442946493625641,0.004414376430213451,0.0
USA,0.2578944265842438,0.02170657506847585,0.0
USA,0.1442946493625641,0.0037096521965312686,0.0
USA,0.2578944265842438,0.028832634878171753,0.0
USA,0.28167977929115295,0.02858773513697088,0.0
USA,0.30585241317749023,0.08681049422612266,0.0
USA,0.48125457763671875,0.013272520769323119,0.0
USA,0.11464615166187286,0.003671934523668031,0.0
USA,0.1127062514424324,0.0237465099839028,0.0
USA,0.31309273838996887,0.10726596468355803,0.0
USA,0.011754226870834827,0.00018770384282831753,0.0
USA,0.08522353321313858,0.0038894718649788254,0.0
USA,0.048231590539216995,0.006371340202726189,0.0
USA,0.01134126354008913,0.0027736712209945028,0.0
USA,0.08751115202903748,0.007576591436201044,0.0
USA,0.09596648067235947,0.0034455143015555173,0.0
USA,0.030093884095549583,0.0016254789866878832,0.0
USA,0.039124179631471634,0.0024552137596587768,0.0
USA,0.611232578754425,0.09753895041995704,0.0
USA,0.010873989202082157,0.001109008186782982,0.0
USA,0.3413335084915161,0.03276463174938592,0.0
USA,0.051274169236421585,0.007831894044647925,0.0
USA,0.13306738436222076,0.012339045278609875,0.0
USA,0.04107058420777321,0.0004461891231370983,0.0
USA,0.04616475850343704,0.00450705534244303,0.0
USA,0.05068397894501686,0.004650665352149493,0.0
USA,0.03561851382255554,0.0019481582284556897,0.0
USA,0.01983049511909485,0.003887388937982905,0.0
USA,0.14217984676361084,0.008455683020096265,0.0
USA,0.18136180937290192,0.0069086956459302575,0.0
USA,0.014408409595489502,0.00034452913024593686,0.0
USA,0.48125457763671875,0.040333852387266236,0.0
USA,0.042916618287563324,0.0023238174048167298,0.0
USA,0.2021198570728302,0.009801019841198634,0.0
USA,0.025521650910377502,0.000896703127497486,0.0
USA,0.4370346665382385,0.03372620342166296,0.0
USA,0.3654513359069824,0.05251419567179659,0.0
USA,0.040493082255125046,0.0027186383668345113,0.0
USA,0.42288801074028015,0.08756950170333896,0.0
USA,0.02185172587633133,0.001079537375824871,0.0
USA,0.15492886304855347,0.011455750099100572,0.0
USA,0.15492886304855347,0.029360333483782596,0.0
USA,0.3334692418575287,0.047235475811799245,0.0
USA,0.044788509607315063,0.0043274535539618835,0.0
USA,0.3531680703163147,0.07451352259853262,0.0
USA,0.07644651085138321,0.019988932776161365,0.0
USA,0.18249393999576569,0.010095637286147612,0.0
USA,0.06908053904771805,0.0056971158976948846,0.0
USA,0.2578944265842438,0.06014192279516941,0.0
USA,0.3245682120323181,0.05031650546234437,0.0
USA,0.29097068309783936,0.03658806608291343,0.0
USA,0.13478676974773407,0.005241724350831004,0.0
USA,0.06823007017374039,0.0034416354047961148,0.0
USA,0.0264006108045578,0.0010723826356853453,0.0
USA,0.10286811739206314,0.020852390244337066,0.0
USA,0.18344391882419586,0.020122773616354346,0.0
USA,0.011488663032650948,0.0008807608533212866,0.0
USA,0.0017647058703005314,8.577192202210426e-05,0.0
USA,0.011488663032650948,0.001200815916126885,0.0
USA,0.020047053694725037,0.0009620575793881223,0.0
USA,0.007528139278292656,0.0006720321399043206,0.0
USA,0.04519561305642128,0.001571221400631373,0.0
USA,0.01863529160618782,0.0019235282316328397,0.0
USA,0.0,0.0,0.0
USA,0.02244705706834793,0.003056328194844582,0.0
USA,0.02944713458418846,0.005985788143978145,0.0
USA,0.03400000184774399,0.007956232991015591,0.0
USA,0.020047053694725037,0.0008521924345007971,0.0
USA,0.018199997022747993,0.00084267631405055,0.0
USA,0.0002565851027611643,8.797203710335973e-06,0.0
USA,0.03347058966755867,0.0034685041559593325,0.0
USA,0.15062353014945984,0.019347890986440082,0.0
USA,8.769594569457695e-05,1.2375229933544082e-05,0.0
USA,0.010304142720997334,0.001341543058924799,0.0
USA,0.030929410830140114,0.00148009746551127,0.0
USA,0.0823294147849083,0.00930554797160615,0.0
USA,0.055800002068281174,0.004572826213786486,0.0
USA,0.030599050223827362,0.0014894492326181887,0.0
USA,0.07097645848989487,0.004466963351516521,0.0
USA,0.5437058806419373,0.027994921700817278,0.0
USA,0.00794721394777298,0.0011656591735421291,0.0
USA,0.05182353034615517,0.004615372263528015,0.0
USA,0.04583529382944107,0.004591341566750392,0.0
USA,0.0895058810710907,0.014949999916000576,0.0
USA,0.03585882484912872,0.0012416346073393925,0.0
USA,0.3533881902694702,0.017857082074918006,0.0
USA,0.030929410830140114,0.0019188244880448716,0.0
USA,0.001176470541395247,6.821986363547694e-05,0.0
USA,0.019151082262396812,0.0021482657150824836,0.0
USA,0.0064673344604671,0.0008602565528982658,0.0
USA,0.06370149552822113,0.00605403893117303,0.0
USA,0.28241175413131714,0.01869013961317429,0.0
USA,0.041704460978507996,0.0013008091561007428,0.0
USA,0.03200265020132065,0.00516249174177877,0.0
USA,0.031590837985277176,0.011271396232768894,0.0
USA,0.3676352798938751,0.03152272773482991,0.0
USA,0.07557646930217743,0.011571764514363687,0.0
USA,0.3587058484554291,0.04428238492758214,0.0
USA,0.010742522776126862,0.0010091303741898048,0.0
USA,0.41108238697052,0.03818534760662884,0.0
USA,0.01840597577393055,0.004011169678657704,0.0
USA,0.04519561305642128,0.0009149673112407442,0.0
USA,0.30139997601509094,0.0420764066312196,0.0
USA,0.03400000184774399,0.003955926355120027,0.0
USA,0.01933373510837555,0.007445949566317722,0.0014517002273350954
